Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-17,6.291756699050683,6.751538919365925,6.267557634823564,6.67894172668457,35659200,0.0,0.0
1995-11-20,6.6547437269884835,6.8241372036754635,6.340155841712664,6.436952114105225,8434000,0.0,0.0
1995-11-21,6.388552830137055,6.412751893887574,6.146562192631864,6.315955638885498,6440000,0.0,0.0
1995-11-22,6.291757533984556,6.606345410683784,6.291757533984556,6.509549140930176,3480800,0.0,0.0
1995-11-24,6.557947633941541,6.751540184020996,6.533748565181609,6.751540184020996,1279200,0.0,0.0
1995-11-27,6.751539174148014,6.8967335649899075,6.678941978727068,6.77573823928833,2403200,0.0,0.0
1995-11-28,6.775737983593043,6.79993704782016,6.582145469776099,6.67894172668457,1054800,0.0,0.0
1995-11-29,6.654742913586753,6.945131695270539,6.630543848446438,6.77573823928833,1331200,0.0,0.0
1995-11-30,6.848337615888143,7.114527417212417,6.824138543040482,7.041930198669434,2426000,0.0,0.0
1995-12-01,7.041927019755046,7.066126081678603,6.920931710137261,6.969329833984375,978400,0.0,0.0
1995-12-04,6.993529057084468,7.04192718204699,6.848334682196901,6.896732807159424,594000,0.0,0.0
1995-12-05,6.896733024366386,6.896733024366386,6.678941455175869,6.799936771392822,1148800,0.0,0.0
1995-12-06,6.775739548054147,6.96933210656998,6.775739548054147,6.8241376876831055,1216000,0.0,0.0
1995-12-07,6.872534499849592,6.8967335649899075,6.7273401090077,6.77573823928833,641200,0.0,0.0
1995-12-08,6.751542036541663,6.94513463973999,6.67894481034229,6.94513463973999,668800,0.0,0.0
1995-12-11,6.96933298012645,7.041930198669434,6.945133907278788,7.041930198669434,660000,0.0,0.0
1995-12-12,6.993529825551169,7.017728890691485,6.751539174148014,6.77573823928833,971600,0.0,0.0
1995-12-13,6.824137934677892,6.824137934677892,6.606346298464768,6.727341651916504,528400,0.0,0.0
1995-12-14,6.751540740331014,6.751540740331014,6.533749103546143,6.533749103546143,639200,0.0,0.0
1995-12-15,6.58214737052348,6.6305455129538,6.4611520144476815,6.485351085662842,1366400,0.0,0.0
1995-12-18,6.485348863421747,6.509547926344962,6.388552611728884,6.4127516746521,741600,0.0,0.0
1995-12-19,6.388554679022895,6.606346315807766,6.364355608269021,6.533749103546143,643600,0.0,0.0
1995-12-20,6.5579464055489805,6.727339855138807,6.5579464055489805,6.67894172668457,360400,0.0,0.0
1995-12-21,6.654744439845462,6.799938863987545,6.630545369155115,6.727341651916504,301600,0.0,0.0
1995-12-22,6.751539174148014,6.77573823928833,6.678941978727068,6.77573823928833,208400,0.0,0.0
1995-12-26,6.751539576184618,6.751539576184618,6.58214611011547,6.606345176696777,240000,0.0,0.0
1995-12-27,6.678943209429091,6.848336696624757,6.678943209429091,6.848336696624756,351600,0.0,0.0
1995-12-28,6.872535827312063,6.896734897126542,6.7999386178686265,6.8241376876831055,344400,0.0,0.0
1995-12-29,6.79993832154086,6.848336459060723,6.7031420465011315,6.751540184020996,219200,0.0,0.0
1996-01-02,6.751539174148014,6.799937304428646,6.703141043867384,6.77573823928833,169200,0.0,0.0
1996-01-03,6.79993832154086,6.920933665340519,6.7031420465011315,6.751540184020996,682000,0.0,0.0
1996-01-04,6.775737927708815,6.824136055763877,6.606344479516094,6.703140735626221,414800,0.0,0.0
1996-01-05,6.606346315807766,6.654744457315515,6.412753749776769,6.533749103546143,773600,0.0,0.0
1996-01-08,6.533749992117231,6.557949066162109,6.485351844027473,6.557949066162109,48800,0.0,0.0
1996-01-09,6.58214737052348,6.58214737052348,6.485351085662841,6.485351085662842,864000,0.0,0.0
1996-01-10,6.4127516746521,6.485348863421747,6.291756360036023,6.4127516746521,458400,0.0,0.0
1996-01-11,6.436953695937716,6.630546288296745,6.436953695937716,6.557949066162109,477600,0.0,0.0
1996-01-12,6.533749086393726,6.727341651916503,6.509550015703379,6.727341651916504,338400,0.0,0.0
1996-01-15,6.727339799653752,6.775737927708815,6.678941671598689,6.703140735626221,580800,0.0,0.0
1996-01-16,6.654744457315515,6.654744457315515,6.364355608269021,6.533749103546143,512800,0.0,0.0
1996-01-17,6.436952943232521,6.485351085662841,6.291758515941562,6.485351085662842,126400,0.0,0.0
