Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-17,3.7925039138844037,3.990373436795586,3.7925039138844037,3.841970682144165,29185406,0.0,0.0
1997-09-18,3.891441125615916,3.973886728286743,3.8584626745584027,3.973886728286743,6731884,0.0,0.0
1997-09-19,3.965641122909736,4.089309668223783,3.965641122909736,3.99037504196167,3440221,0.0,0.0
1997-09-22,3.9573967456817627,4.0068642356262,3.949152572336559,3.9573967456817627,5831072,0.0,0.0
1997-09-23,3.9573967456817627,3.973885792335946,3.949152572336559,3.9573967456817627,2738601,0.0,0.0
1997-09-24,3.9656412690088545,3.973885792335946,3.949152572336559,3.9573967456817627,2575576,0.0,0.0
1997-09-25,3.957395759646849,4.015108108520508,3.957395759646849,4.015108108520508,1005971,0.0,0.0
1997-09-26,4.006863745668702,4.1222881080796085,3.9986192233497473,4.114043235778809,1636372,0.0,0.0
1997-09-29,4.122288304458328,4.171755790710449,4.122288304458328,4.171755790710449,1708148,0.0,0.0
1997-09-30,4.212979027325152,4.402604127683662,4.204734503394161,4.270691394805908,4639263,0.0,0.0
1997-10-01,4.278934475052349,4.278934475052349,4.089308738708496,4.089308738708496,3525907,0.0,0.0
1997-10-02,4.105798144465241,4.114042665641644,4.023352582719414,4.072819709777832,1870617,0.0,0.0
1997-10-03,4.114041921682398,4.155265220073426,4.089308012644128,4.130531311035156,2065357,0.0,0.0
1997-10-06,4.114042454082845,4.2542003568196645,4.114042454082845,4.221221923828125,7842458,0.0,0.0
1997-10-07,4.25419969106733,4.320156196746901,4.0398411351041545,4.105797290802002,21602230,0.0,0.0
1997-10-08,4.105796842643763,4.122286229750091,4.0233513070388724,4.0480852127075195,16664736,0.0,0.0
1997-10-09,4.039841773339617,4.221221930127537,3.9656400365115867,4.212977409362793,12844494,0.0,0.0
1997-10-10,4.072820009840544,4.21297793011084,4.056331316254739,4.163510799407959,10308979,0.0,0.0
1997-10-13,4.171756329228408,4.22946834564209,4.163511805452441,4.22946834564209,10520968,0.0,0.0
1997-10-14,4.196488500040736,4.278934767106835,4.188243978328672,4.204733371734619,17077029,0.0,0.0
1997-10-15,4.105800170878661,4.19649029856091,4.105800170878661,4.18824577331543,9048733,0.0,0.0
1997-10-16,4.221224224279319,4.2377136247522476,4.155268022315479,4.18824577331543,9002552,0.0,0.0
1997-10-17,4.1222881080796085,4.138777152717519,3.9986192233497473,4.114043235778809,6431428,0.0,0.0
1997-10-20,4.097556725494268,4.278937728623454,4.097556725494268,4.254203796386719,7995468,0.0,0.0
1997-10-21,4.221223167042413,4.509783228272031,4.221223167042413,4.427337646484375,9219548,0.0,0.0
1997-10-22,4.3531365394592285,4.4026036779924915,4.30366870096221,4.3531365394592285,5610738,0.0,0.0
1997-10-23,4.287179654784456,4.361381062548106,4.254201562428947,4.3531365394592285,7688892,0.0,0.0
1997-10-24,4.361381062548106,4.386114981796615,4.278935481677456,4.3531365394592285,5598497,0.0,0.0
1997-10-27,4.287177768916254,4.295422288378485,4.0398411351041545,4.105797290802002,6699056,0.0,0.0
1997-10-28,3.973885213476743,4.171755494413445,3.8419718095128874,4.081064701080322,4660406,0.0,0.0
1997-10-29,4.097554532459244,4.155266893462947,3.982130160433712,3.998619556427002,3286098,0.0,0.0
1997-10-30,3.8419716077435666,3.9821295264728773,3.8419716077435666,3.891439437866211,4901884,0.0,0.0
1997-10-31,3.891440057389051,4.023353475425999,3.883195534383343,3.998619556427002,5334207,0.0,0.0
1997-11-03,4.023350715637207,4.056329135020601,3.9656383942208597,4.023350715637207,5457171,0.0,0.0
1997-11-04,3.990376128806485,4.031599105132884,3.9409089771931707,3.973886728286743,5849990,0.0,0.0
1997-11-05,3.957394823759786,4.023351678308128,3.9409061350952768,3.982128381729126,6204973,0.0,0.0
1997-11-06,3.990374891125384,4.221222926980709,3.9738854957201024,4.171755790710449,6185499,0.0,0.0
1997-11-07,4.1552657578086025,4.278934269058763,4.089308541843746,4.221221923828125,6055858,0.0,0.0
1997-11-10,4.254198059072469,4.5345133631624215,4.237709026473528,4.460312366485596,5481653,0.0,0.0
1997-11-11,4.320157097354532,4.435581093851238,4.320157097354532,4.419091701507568,4125150,0.0,0.0
