Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-05,0.0,0.2637921990641617,0.25996935367584223,0.2599693536758423,33964800,0.0,0.0
1986-12-08,0.0,0.2637921990641617,0.25996935367584223,0.2599693536758423,6041600,0.0,0.0
1986-12-09,0.0,0.25041127873598656,0.24849988520145416,0.24849988520145416,8185600,0.0,0.0
1986-12-10,0.0,0.2446770495756941,0.2408542186021805,0.24085421860218048,3500800,0.0,0.0
1986-12-11,0.0,0.2446770471745396,0.23703138530254364,0.23703138530254364,2176000,0.0,0.0
1986-12-12,0.0,0.2408542162385416,0.23703138530254364,0.23703138530254364,1760000,0.0,0.0
1986-12-15,0.0,0.23320756622096706,0.22938473522663116,0.22938473522663116,2291200,0.0,0.0
1986-12-16,0.0,0.2446770471745396,0.23703138530254364,0.23703138530254364,1849600,0.0,0.0
1986-12-17,0.0,0.2446770471745396,0.23703138530254364,0.23703138530254364,755200,0.0,0.0
1986-12-18,0.0,0.24085422229496029,0.233207568526268,0.233207568526268,1446400,0.0,0.0
1986-12-19,0.0,0.24085422229496029,0.233207568526268,0.233207568526268,1132800,0.0,0.0
1986-12-22,0.0,0.23703139126283498,0.233207568526268,0.233207568526268,1094400,0.0,0.0
1986-12-23,0.0,0.23703138891973483,0.22938473522663116,0.22938473522663116,524800,0.0,0.0
1986-12-24,0.0,0.23703138891973483,0.22938473522663116,0.22938473522663116,121600,0.0,0.0
1986-12-26,0.0,0.23703138891973483,0.22938473522663116,0.22938473522663116,57600,0.0,0.0
1986-12-29,0.0,0.23703138891973483,0.22938473522663116,0.22938473522663116,96000,0.0,0.0
1986-12-30,0.0,0.23703138891973483,0.22938473522663116,0.22938473522663116,1408000,0.0,0.0
1986-12-31,0.0,0.2408542162385416,0.23703138530254364,0.23703138530254364,1408000,0.0,0.0
1987-01-02,0.0,0.2446770471745396,0.23703138530254364,0.23703138530254364,448000,0.0,0.0
1987-01-05,0.0,0.24849989513309634,0.2408542186021805,0.24085421860218048,883200,0.0,0.0
1987-01-06,0.0,0.25996940994494244,0.2523237466812134,0.2523237466812134,2188800,0.0,0.0
1987-01-07,0.0,0.27908451576369464,0.2752616703510284,0.27526167035102844,3040000,0.0,0.0
1987-01-08,0.0,0.28290832371297364,0.2752616703510284,0.27526167035102844,1260800,0.0,0.0
1987-01-09,0.0,0.2943768324606648,0.2905539870262146,0.2905539870262146,1267200,0.0,0.0
1987-01-12,0.0,0.3096692227310932,0.3020235300064087,0.3020235300064087,1235200,0.0,0.0
1987-01-13,0.0,0.30584637636875095,0.3020235300064087,0.3020235300064087,1542400,0.0,0.0
1987-01-14,0.0,0.3096691189806279,0.30584627389907837,0.30584627389907837,857600,0.0,0.0
1987-01-15,0.0,0.3096691189806279,0.30584627389907837,0.30584627389907837,710400,0.0,0.0
1987-01-16,0.0,0.30584637636875095,0.3020235300064087,0.3020235300064087,1420800,0.0,0.0
1987-01-19,0.0,0.3058463204887255,0.29437685012817383,0.29437685012817383,1254400,0.0,0.0
1987-01-20,0.0,0.3020234835104933,0.29820066690444946,0.29820066690444946,1209600,0.0,0.0
1987-01-21,0.0,0.2943768324606648,0.2905539870262146,0.2905539870262146,684800,0.0,0.0
1987-01-22,0.0,0.29820065832873444,0.29437685012817383,0.29437685012817383,422400,0.0,0.0
1987-01-23,0.0,0.30202347482484093,0.29437685012817383,0.29437685012817383,1414400,0.0,0.0
1987-01-26,0.0,0.29820065832873444,0.29437685012817383,0.29437685012817383,371200,0.0,0.0
1987-01-27,0.0,0.29820065832873444,0.29437685012817383,0.29437685012817383,128000,0.0,0.0
1987-01-28,0.0,0.3020234835104933,0.29820066690444946,0.29820066690444946,1913600,0.0,0.0
1987-01-29,0.0,0.30584637636875095,0.3020235300064087,0.3020235300064087,422400,0.0,0.0
1987-01-30,0.0,0.30584632928431604,0.29820066690444946,0.29820066690444946,179200,0.0,0.0
1987-02-02,0.0,0.30584632928431604,0.29820066690444946,0.29820066690444946,339200,0.0,0.0
1987-02-03,0.0,0.3096692227310932,0.3020235300064087,0.3020235300064087,1081600,0.0,0.0
1987-02-04,0.0,0.33643097952499945,0.3326081335544586,0.3326081335544586,1401600,0.0,0.0
1987-02-05,0.0,0.3593699250574737,0.3555461168289185,0.35554611682891846,870400,0.0,0.0
1987-02-06,0.0,0.3593699377191228,0.3517232835292816,0.3517232835292816,832000,0.0,0.0
1987-02-09,0.0,0.3593699377191228,0.3517232835292816,0.3517232835292816,454400,0.0,0.0
1987-02-10,0.0,0.3593699377191228,0.3517232835292816,0.3517232835292816,422400,0.0,0.0
1987-02-11,0.0,0.3593699377191228,0.3517232835292816,0.3517232835292816,108800,0.0,0.0
1987-02-12,0.0,0.34790045080559495,0.3326081335544586,0.3326081335544586,448000,0.0,0.0
1987-02-13,0.0,0.3440776210439367,0.33643096685409546,0.33643096685409546,44800,0.0,0.0
1987-02-17,0.0,0.3555460943091244,0.34407758712768555,0.34407758712768555,192000,0.0,0.0
1987-02-18,0.0,0.351723248859386,0.34407758712768555,0.34407758712768555,1747200,0.0,0.0
1987-02-19,0.0,0.3517232397731754,0.3402537703514099,0.3402537703514099,2451200,0.0,0.0
1987-02-20,0.0,0.351723248859386,0.34407758712768555,0.34407758712768555,140800,0.0,0.0
1987-02-23,0.0,0.3517232397731754,0.3402537703514099,0.3402537703514099,889600,0.0,0.0
1987-02-24,0.0,0.3517232397731754,0.3402537703514099,0.3402537703514099,32000,0.0,0.0
1987-02-25,0.0,0.3479003944221941,0.3402537703514099,0.3402537703514099,940800,0.0,0.0
1987-02-26,0.0,0.3479003944221941,0.3402537703514099,0.3402537703514099,172800,0.0,0.0
1987-02-27,0.0,0.3440775782389885,0.3402537703514099,0.3402537703514099,448000,0.0,0.0
1987-03-02,0.0,0.3479003944221941,0.3402537703514099,0.3402537703514099,998400,0.0,0.0
1987-03-03,0.0,0.35172331842427634,0.34407765518039374,0.34598907828330994,633600,0.0,0.0
1987-03-04,0.0,0.3517232660640567,0.3440776039583659,0.3479004204273224,1068800,0.0,0.0
1987-03-05,0.0,0.38995455327058953,0.3517232674753872,0.3784850537776947,1235200,0.0,0.0
1987-03-06,0.0,0.38613075017929077,0.37466224223944716,0.38613075017929077,166400,0.0,0.0
1987-03-09,0.0,0.38613075017929077,0.37466224223944716,0.38613075017929077,19200,0.0,0.0
1987-03-10,0.0,0.37848505377769476,0.3708384291046518,0.3784850537776947,448000,0.0,0.0
1987-03-11,0.0,0.3823079346893529,0.37083846330642706,0.370838463306427,153600,0.0,0.0
1987-03-12,0.0,0.3823079466819763,0.3746622836006236,0.3823079466819763,64000,0.0,0.0
1987-03-13,0.0,0.3823079346893529,0.37083846330642706,0.370838463306427,19200,0.0,0.0
1987-03-16,0.0,0.37083846330642706,0.37083846330642706,0.370838463306427,19200,0.0,0.0
1987-03-17,0.0,0.3937774184246882,0.3708384749392644,0.3823079466819763,166400,0.0,0.0
1987-03-18,0.0,0.39760023355484003,0.3823079168796539,0.3976002335548401,51200,0.0,0.0
1987-03-19,0.0,0.39377738357401937,0.38995456695556635,0.3899545669555664,236800,0.0,0.0
1987-03-20,0.0,0.3823079466819763,0.3823079466819763,0.3823079466819763,25600,0.0,0.0
1987-03-23,0.0,0.3937774184246882,0.3823079466819763,0.3823079466819763,569600,0.0,0.0
1987-03-24,0.0,0.39760022936025136,0.38230791284639554,0.3899545669555664,499200,0.0,0.0
