Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-21,0.8895299827180259,1.095797804797568,0.8895299827180259,1.0571225881576538,51412800,0.0,0.0
1995-11-22,1.057122745513916,1.32784930229187,1.0442310047149659,1.2891740798950195,11921600,0.0,0.0
1995-11-24,1.2891742918226454,1.4051999780866835,1.2891742918226454,1.392308235168457,2419200,0.0,0.0
1995-11-27,1.469658617926116,1.4954421024511357,1.2633907417259593,1.3020659685134888,6720000,0.0,0.0
1995-11-28,1.3020655232317306,1.3278489989392896,1.2891737853779512,1.3149572610855103,3451200,0.0,0.0
1995-11-29,1.289174038430919,1.4954418845798658,1.289174038430919,1.4825501441955566,3628800,0.0,0.0
1995-11-30,1.4825505363054512,1.6372514618329765,1.4567670487175304,1.5599009990692139,8254400,0.0,0.0
1995-12-01,1.5856843382120134,1.624359565973282,1.5341173678636553,1.5470091104507446,2616000,0.0,0.0
1995-12-04,1.547008991241455,1.985328205426534,1.547008991241455,1.9337612390518188,5961600,0.0,0.0
1995-12-05,1.933761708691771,1.9595451981409948,1.817736006170265,1.8241822719573975,2907200,0.0,0.0
1995-12-06,1.8435192090361867,1.8693026944772522,1.714601781830859,1.7274935245513916,3456000,0.0,0.0
1995-12-07,1.7274932016537883,1.7274932016537883,1.6372510194778442,1.6372510194778442,2665600,0.0,0.0
1995-12-08,1.6372509569141036,1.869302273642087,1.6372509569141036,1.8177353143692017,3099200,0.0,0.0
1995-12-11,1.8306267578285056,1.8435184955596924,1.7919515446349457,1.8435184955596924,564800,0.0,0.0
1995-12-12,1.8564101238639987,1.946652282662943,1.79195143900761,1.895085334777832,2086400,0.0,0.0
1995-12-13,1.9273157054848695,1.9273157054848695,1.882194217797872,1.9079777002334595,1510400,0.0,0.0
1995-12-14,1.895085334777832,1.9208688087203876,1.895085334777832,1.895085334777832,668800,0.0,0.0
1995-12-15,1.8950854464844389,1.933760659677999,1.8435184955596924,1.8435184955596924,2635200,0.0,0.0
1995-12-18,1.8564105366551598,1.8950857561688088,1.6243592195732648,1.663034439086914,1246400,0.0,0.0
1995-12-19,1.6114675081693208,1.7017096886268028,1.5760150262772534,1.6759262084960938,4568000,0.0,0.0
1995-12-20,1.7274931073188782,1.7790600657463074,1.6501426696777344,1.7532765865325928,2275200,0.0,0.0
1995-12-21,1.7790602789984808,1.7919520201506436,1.7274933143898292,1.7403850555419922,321600,0.0,0.0
1995-12-22,1.7017096281051636,1.804843544960022,1.7017096281051636,1.7532765865325928,1657600,0.0,0.0
1995-12-26,1.7532765026750237,1.882193892577599,1.7403847636847662,1.8693021535873413,2286400,0.0,0.0
1995-12-27,1.8821944790398515,1.9466531940754628,1.8112902859254534,1.9208697080612183,2633600,0.0,0.0
1995-12-28,1.895085415263085,2.062678003007439,1.895085415263085,2.02400279045105,2569600,0.0,0.0
1995-12-29,2.0497862225044754,2.152920120492122,2.0240027480075637,2.069124221801758,1920000,0.0,0.0
1996-01-02,2.0626782116137052,2.0626782116137052,1.95954430103302,1.95954430103302,1892800,0.0,0.0
1996-01-03,1.9595444202423096,1.9853278994560242,1.7274931073188782,1.7532765865325928,3336000,0.0,0.0
1996-01-04,1.7661687344312669,1.7661687344312669,1.3923081994056703,1.5470091104507446,6041600,0.0,0.0
1996-01-05,1.5599001434541517,1.7017092474045292,1.4954414598403438,1.5985753536224365,3273600,0.0,0.0
1996-01-08,1.6243592205047608,1.6501427001953126,1.611467480659485,1.6114674806594849,166400,0.0,0.0
1996-01-09,1.6501430935329862,1.6501430935329862,1.366524749332004,1.392308235168457,2500800,0.0,0.0
1996-01-10,1.3278494156323946,1.4180916089278002,1.3020659318337073,1.3407411575317383,3016000,0.0,0.0
1996-01-11,1.4567666634269383,1.559900586501412,1.43098318265832,1.4825501441955566,3654400,0.0,0.0
1996-01-12,1.547008880547115,1.547008880547115,1.3923079924924033,1.4438749551773071,793600,0.0,0.0
1996-01-15,1.4438752340614247,1.4567669772226874,1.3536330319325858,1.4052000045776367,668800,0.0,0.0
1996-01-16,1.3794164922502306,1.392308235168457,1.1731486055586073,1.392308235168457,3932800,0.0,0.0
1996-01-17,1.3149575251285162,1.3923079677831347,1.3020657846860797,1.3794162273406982,1545600,0.0,0.0
1996-01-18,1.3407412634955513,1.392308235168457,1.3407412634955513,1.392308235168457,3180800,0.0,0.0
1996-01-19,1.3858624127947714,1.585683984953693,1.3536326700824208,1.5099449157714844,4825600,0.0,0.0
1996-01-22,1.5470091104507449,1.598576080799103,1.508333882689476,1.5470091104507446,1913600,0.0,0.0
1996-01-23,1.5341167884266447,1.5856837392981284,1.5341167884266447,1.566346526145935,1126400,0.0,0.0
1996-01-24,1.5727924592792988,1.7017098739743233,1.5599007178097963,1.6501429080963135,1267200,0.0,0.0
1996-01-25,1.6888180909333403,1.7919520201506436,1.6501428674768517,1.7403850555419922,2702400,0.0,0.0
1996-01-26,1.7274934645233786,1.804843918158754,1.7017099799782536,1.7726149559020996,982400,0.0,0.0
1996-01-29,1.76616832613945,1.804843544960022,1.7403848469257355,1.7532765865325928,936000,0.0,0.0
1996-01-30,1.7146016154438257,1.753276839852333,1.5470089763402939,1.6501429080963135,3513600,0.0,0.0
1996-01-31,1.624359404168478,1.714601593288949,1.5856841802597046,1.5856841802597046,1129600,0.0,0.0
1996-02-01,1.6114675099887545,1.6759262103883046,1.5856840298289343,1.6243592500686646,857600,0.0,0.0
1996-02-02,1.675926127072713,1.675926127072713,1.585683950999567,1.6050219535827637,1857600,0.0,0.0
1996-02-05,1.5985757398974987,1.6630344390869138,1.5856840000596155,1.663034439086914,964800,0.0,0.0
1996-02-06,1.6630349006867948,1.8177358216809152,1.6372514138544414,1.7146018743515015,2483200,0.0,0.0
1996-02-07,1.7532765865325928,1.804843544960022,1.6888178884983063,1.7532765865325928,3126400,0.0,0.0
1996-02-08,1.8177351976263114,1.9208691095483714,1.7790599806555387,1.8693021535873413,2886400,0.0,0.0
1996-02-09,1.8693019710220657,1.972435872871559,1.8435184955596924,1.8435184955596924,1934400,0.0,0.0
1996-02-12,1.8628567971576533,1.8628567971576533,1.70170965600521,1.8177353143692017,2108800,0.0,0.0
