Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.5405500879503572,0.5350455045700073,0.5350455045700073,1600,0.0,0.0
1962-01-03,0.0,0.5350449797523467,0.5306413173675537,0.5306413173675537,4400,0.0,0.0
1962-01-04,0.0,0.5339444992931318,0.5262380838394165,0.5262380838394165,6600,0.0,0.0
1962-01-05,0.0,0.5251374187377783,0.5152291655540466,0.5152291655540466,9000,0.0,0.0
1962-01-08,0.0,0.516329824924469,0.5108252425691975,0.516329824924469,5800,0.0,0.0
1962-01-09,0.0,0.5174304842948914,0.5130268205987646,0.5174304842948914,4400,0.0,0.0
1962-01-10,0.0,0.5196326375007629,0.515228971081265,0.5196326375007629,4000,0.0,0.0
1962-01-11,0.0,0.5218341946601868,0.5152286985252477,0.5218341946601868,3600,0.0,0.0
1962-01-12,0.0,0.5273389220237732,0.5218343403742557,0.5273389220237732,3000,0.0,0.0
1962-01-15,0.0,0.5240363039202609,0.5185317208958885,0.5196326375007629,3000,0.0,0.0
1962-01-16,0.0,0.5218344707105119,0.517430804291014,0.5196326375007629,3800,0.0,0.0
1962-01-17,0.0,0.5218344707105119,0.5196326375007629,0.5196326375007629,1000,0.0,0.0
1962-01-18,0.0,0.5196325743376319,0.5141279919823604,0.516329824924469,3400,0.0,0.0
1962-01-19,0.0,0.5152293042911963,0.5141283869743347,0.5141283869743347,800,0.0,0.0
1962-01-22,0.0,0.5185314416885376,0.5152286936523048,0.5185314416885376,5400,0.0,0.0
1962-01-23,0.0,0.5196325743376319,0.516329824924469,0.516329824924469,5800,0.0,0.0
1962-01-24,0.0,0.5152291636313161,0.5119264125823975,0.5119264125823975,4400,0.0,0.0
1962-01-25,0.0,0.5163300398351818,0.5108254551887512,0.5108254551887512,3400,0.0,0.0
1962-01-26,0.0,0.5119264125823975,0.5064218275008663,0.5119264125823975,2200,0.0,0.0
1962-01-29,0.0,0.5119260651055382,0.504219651222229,0.504219651222229,2000,0.0,0.0
1962-01-30,0.0,0.5053207246880782,0.5009170582419947,0.5020179748535156,3600,0.0,0.0
1962-01-31,0.0,0.49981617636796905,0.49541250961582833,0.4965134263038635,5400,0.0,0.0
1962-02-01,0.0,0.5020180425980018,0.49651345879758507,0.4998162090778351,4600,0.0,0.0
1962-02-02,0.0,0.5020179748535156,0.4998161416304739,0.5020179748535156,2200,0.0,0.0
1962-02-05,0.0,0.510825148836494,0.5009169024150965,0.504219651222229,8800,0.0,0.0
1962-02-06,0.0,0.5064214837603173,0.5031187349531848,0.504219651222229,4400,0.0,0.0
1962-02-07,0.0,0.5152291655540466,0.5097245804519734,0.5152291655540466,5800,0.0,0.0
1962-02-08,0.0,0.5218341946601868,0.5196323626152071,0.5218341946601868,3800,0.0,0.0
1962-02-09,0.0,0.5240364670753479,0.5218346331800733,0.5240364670753479,2600,0.0,0.0
1962-02-12,0.0,0.5328435897827148,0.5262380907358217,0.5328435897827148,3000,0.0,0.0
1962-02-13,0.0,0.5339445062905304,0.5262380907358217,0.5328435897827148,8400,0.0,0.0
1962-02-14,0.0,0.531742666306356,0.5229353343592528,0.5262380838394165,2000,0.0,0.0
1962-02-15,0.0,0.5306413173675537,0.5262376549827608,0.5306413173675537,1800,0.0,0.0
1962-02-16,0.0,0.5273392179182598,0.5240364670753479,0.5240364670753479,800,0.0,0.0
1962-02-19,0.0,0.5273389220237732,0.5240361730340627,0.5273389220237732,1600,0.0,0.0
1962-02-20,0.0,0.527339019115616,0.525137186050415,0.525137186050415,1000,0.0,0.0
1962-02-21,0.0,0.5306419687611716,0.5240364670753479,0.5240364670753479,5000,0.0,0.0
1962-02-23,0.0,0.5306417498129681,0.5251371673460287,0.5262380838394165,3600,0.0,0.0
1962-02-26,0.0,0.5273389220237732,0.5240361730340627,0.5273389220237732,2000,0.0,0.0
1962-02-27,0.0,0.5317429885268211,0.526238402724266,0.5284402370452881,1600,0.0,0.0
1962-02-28,0.0,0.5284402370452881,0.5284402370452881,0.5284402370452881,1600,0.0,0.0
1962-03-01,0.0,0.5306419687611716,0.5240364670753479,0.5240364670753479,3200,0.0,0.0
1962-03-02,0.0,0.5251373840229852,0.5240364670753479,0.5240364670753479,1800,0.0,0.0
