Date,Open,High,Low,Close,predict,isbuy
2017-01-04,4697.044636747263,4718.895774822746,4657.142558522468,4685.64404296875,0.4644613470227514,False
2017-01-05,4697.044320611167,4730.296050227144,4682.793579347177,4721.74560546875,0.4836028599206847,False
2017-01-06,4631.4911851077695,4697.04459880468,4629.591086160033,4669.4931640625,0.46912814460103897,False
2017-01-10,4670.443188406494,4708.445167156749,4625.790863374943,4634.34130859375,0.46965624884835294,False
2017-01-11,4690.394456957156,4694.194655018292,4639.091783131819,4658.0927734375,0.5533687834754358,True
2017-01-12,4626.7415330899485,4628.641632282182,4571.63865651516,4590.6396484375,0.5771259520522922,True
2017-01-13,4607.739948261064,4673.293361957974,4592.539156679171,4669.4931640625,0.46643355614010334,False
2017-01-16,4659.042485435696,4686.593919383012,4573.538035254373,4576.38818359375,0.3779262707772901,False
2017-01-17,4572.58829452728,4587.789086696911,4473.783145424674,4486.1337890625,0.5720787803343897,True
2017-01-18,4445.281912971206,4493.734440768071,4419.630574725808,4471.88330078125,0.6184998495956315,True
2017-01-19,4445.281759392141,4457.632403305818,4362.627450123682,4416.7802734375,0.6321094589096369,True
2017-01-20,4423.43044081258,4481.383459903982,4403.479401453245,4463.33251953125,0.6017511282905829,True
2017-01-23,4415.830009400793,4421.530306314821,4372.127733059907,4374.02783203125,0.6185545523003481,True
2017-01-24,4342.676161485584,4378.778041629196,4324.6252214137785,4357.876953125,0.6184204757998725,True
2017-01-25,4433.881332863006,4466.183018167772,4420.580638913983,4452.88232421875,0.5997873870604864,True
2017-01-26,4519.385504784933,4590.639217809711,4509.8850097149625,4578.28857421875,0.5507340537971435,True
2017-01-27,4634.342174409992,4679.944557430016,4624.841677947487,4649.54296875,0.4568804861109881,False
2017-01-30,4654.29349972849,4664.744046472114,4608.691113938131,4660.94384765625,0.4985385718706464,False
2017-01-31,4603.939313247601,4734.096078809905,4535.5357576236165,4676.14306640625,0.46888236147731793,False
2017-02-01,4629.591498064082,4644.792290998419,4564.0380785347525,4637.19189453125,0.4331196225083629,False
2017-02-02,4655.242666606442,4683.74415232036,4585.889051369245,4601.08984375,0.5095093723172273,True
2017-02-03,4640.042101719777,4673.293836682961,4594.439722341696,4624.84130859375,0.5047819978231679,True
2017-02-06,4641.941412058103,4659.992350827874,4601.089287473883,4632.44091796875,0.5195947070532938,True
2017-02-07,4603.939870450848,4647.642147388681,4569.7380884995,4635.29150390625,0.5038693915606314,True
2017-02-08,4619.1410980787205,4643.842387373259,4607.740503019702,4638.14208984375,0.5038537284175942,True
2017-02-09,4641.941860897614,4697.99478144468,4625.791019384054,4689.4443359375,0.4364814091540035,False
2017-02-10,4773.998987357605,4830.051910791257,4756.898095462593,4821.50146484375,0.43838904178723087,False
2017-02-13,4863.304293481908,4877.555038627879,4824.352256749587,4867.1044921875,0.5215793337220278,True
2017-02-14,4864.254359889022,4865.204409568687,4787.300335836089,4793.95068359375,0.5073115615260096,True
2017-02-15,4852.853246666297,4874.704386970394,4815.8013131071775,4822.45166015625,0.508562460957083,True
2017-02-16,4819.601343461567,4820.551393006897,4764.4984698324,4786.349609375,0.46653051477135554,False
2017-02-17,4785.399473910762,4839.552297022318,4764.498384288758,4836.7021484375,0.5249641228377397,True
2017-02-20,4816.751472563611,4816.751472563611,4780.649587759387,4807.2509765625,0.33333843667211754,False
2017-02-21,4797.750566999039,4820.5517578125,4759.748582309938,4820.5517578125,0.5093206689639879,True
2017-02-22,4809.151410149315,4837.652900134395,4776.849721499556,4815.8017578125,0.5053939263410551,True
2017-02-23,4817.701215722233,4831.001909277767,4793.949977230209,4824.3515625,0.5085381048502701,True
2017-02-24,4796.800176550955,4844.3026540371,4792.999978352063,4821.50146484375,0.5086567677711996,True
2017-02-27,4797.750284171585,4823.401622324582,4753.097954794147,4809.15087890625,0.5234832597943314,True
2017-02-28,4833.852444556452,4862.353933026714,4800.600708007813,4830.05224609375,0.42606533342232744,False
2017-03-01,4832.9026280440885,4906.056451979491,4816.751783798609,4898.4560546875,0.4321011957944201,False
2017-03-02,4978.2591758899625,5009.610808104538,4954.507939363771,4983.95947265625,0.43347043051348993,False
2017-03-03,4997.260457480826,5025.761942979766,4945.957783582734,4985.85986328125,0.4403223280434499,False
2017-03-06,4922.205980940581,4977.308846583228,4900.354844565049,4963.05810546875,0.503825314676884,True
2017-03-07,4941.20710829304,4995.359926053606,4926.006317342705,4973.5087890625,0.5218784678188807,True
2017-03-08,5035.261780285818,5117.916077433905,5034.3117308933115,5096.06494140625,0.4270958543731372,False
2017-03-09,5130.268050190268,5152.119191885523,5097.016312827925,5149.26904296875,0.5223063640069471,True
2017-03-10,5225.2724609375,5238.573154474431,5202.4712720170455,5225.2724609375,0.43796514046552293,False
2017-03-13,5174.919769108121,5200.571106315008,5163.519174793948,5183.47021484375,0.5259788616775095,True
2017-03-14,5174.919497329577,5182.519893139865,5142.617815135855,5153.068359375,0.5279960345807775,True
2017-03-15,5116.967065618944,5167.319693631905,5116.967065618944,5147.36865234375,0.522150112165584,True
2017-03-16,5124.5667493858555,5211.021249607232,5116.966353761997,5196.7705078125,0.4355561364905554,False
2017-03-17,5158.769822492866,5205.32225735514,5142.61897774473,5160.669921875,0.4316457267259548,False
2017-03-21,5136.917530000656,5230.022378889145,5136.917530000656,5207.22119140625,0.4323479671807119,False
2017-03-22,5063.763627567998,5153.068276909722,5062.813578106916,5130.26708984375,0.4310802373022094,False
2017-03-23,5142.617440324399,5144.517539138484,5112.215859299016,5128.36669921875,0.45365711482556814,False
2017-03-24,5119.816792802218,5163.519070120627,5110.316297732999,5125.51708984375,0.5162361958904758,True
2017-03-27,5082.764761263828,5149.268225429897,5080.864662287655,5131.21728515625,0.42934713312842915,False
2017-03-28,5190.12060546875,5201.521199879445,5120.766989470359,5190.12060546875,0.4324521624794835,False
2017-03-29,5268.671731387867,5302.199642405791,5206.405610926011,5211.1953125,0.4322003677798439,False
2017-03-30,5192.036438942131,5245.681095875851,5191.078498639743,5210.2373046875,0.4314673311196172,False
2017-03-31,5237.05889769505,5256.217701052266,5130.7275390625,5130.7275390625,0.41414110699689793,False
2017-04-03,5124.9802135889795,5137.433436537888,5104.8634688253605,5114.44287109375,0.4139263300477388,False
2017-04-04,5096.242333079124,5115.401138842579,5006.195945990884,5063.67236328125,0.4171503866595367,False
2017-04-05,5203.531722570786,5220.774648013767,5153.718826846617,5210.2373046875,0.44060733206760233,False
2017-04-06,5210.238025067801,5219.817429416151,5053.135793754853,5088.57958984375,0.42064056564690344,False
2017-04-07,5113.485374187001,5140.307702863891,5021.523104437666,5044.513671875,0.4477956231931456,False
2017-04-10,5081.87388715574,5107.738278287353,5043.556270664462,5052.177734375,0.5046880307321708,True
