Date,Open,High,Low,Close,predict,isbuy
2017-01-04,4986.046977306548,5085.33203125,4973.939043898809,5085.33203125,0.48446241818504154,False
2017-01-05,5049.008010038283,5114.390847578347,5049.008010038283,5099.861328125,0.4811741046561862,False
2017-01-06,4973.9388284811375,5085.331811007978,4973.9388284811375,5046.58642578125,0.4747864639491102,False
2017-01-10,4942.458444509768,5078.067299430174,4942.458444509768,5019.94921875,0.48122363111645794,False
2017-01-11,5056.2727493717075,5092.596547858574,5015.1057777532615,5058.6943359375,0.4760255664746284,False
2017-01-12,5056.273875044686,5082.911333198656,5000.577371631837,5080.48974609375,0.47197185274209674,False
2017-01-13,5080.489057754437,5092.596991638503,5032.057322218169,5082.91064453125,0.47206107343395887,False
2017-01-16,5085.33178606851,5124.077171105223,5063.53750698536,5111.96923828125,0.4787872721090238,False
2017-01-17,5145.871900728397,5170.087768496531,5070.802710647184,5082.91064453125,0.4768069078751237,False
2017-01-18,5082.910045213636,5138.606534513262,5044.1646613530265,5090.1748046875,0.4758723711142077,False
2017-01-19,5128.920733333574,5225.7842032737735,5116.81279959105,5213.67626953125,0.4765583689868157,False
2017-01-20,5228.206167019364,5259.6867970199455,5206.41188471127,5220.94140625,0.47599966349697737,False
2017-01-23,5315.382482458044,5315.382482458044,5225.783780020255,5230.626953125,0.47858450448117024,False
2017-01-24,5298.431331005184,5349.284648167482,5240.313254248272,5254.8427734375,0.4792831032896158,False
2017-01-25,5109.5474083743875,5228.205144398248,5075.645198081857,5191.88134765625,0.4795575161093051,False
2017-01-26,5235.4711661661495,5235.4711661661495,5085.332770096627,5153.13720703125,0.47987634446772737,False
2017-01-27,5187.0383081329,5213.675759761967,5148.292923945166,5172.5087890625,0.4762306662089935,False
2017-01-30,5148.2927911095085,5167.665482703523,5124.076926616988,5138.6064453125,0.4695055368901045,False
2017-01-31,5128.9200995154915,5196.724520094545,5114.390580819981,5138.6064453125,0.4738271427783138,False
2017-02-01,5141.02846992514,5216.09765625,5128.920536646936,5216.09765625,0.4735086775669805,False
2017-02-02,5254.843136788308,5254.843136788308,5160.401255528057,5167.666015625,0.47341672138309243,False
2017-02-03,5191.882124125874,5225.784339488637,5150.715148328234,5194.3037109375,0.4690339913420537,False
2017-02-06,5216.09802418998,5228.205958322267,5124.077724784585,5128.9208984375,0.46879016427310566,False
2017-02-07,5075.645576796012,5080.488750056313,5036.900190713599,5039.32177734375,0.47380590833361685,False
2017-02-08,5090.175659581424,5153.136918929244,5075.646138193465,5150.71533203125,0.47422698189168744,False
2017-02-09,5136.185553621144,5143.450313951584,5080.489057754437,5082.91064453125,0.4691945317592275,False
2017-02-10,5150.714646211715,5155.5578193628335,5075.645462369421,5099.861328125,0.471037073808214,False
2017-02-13,5133.764103885921,5228.20599070269,5126.499343361554,5211.2548828125,0.4737605507973823,False
2017-02-14,5223.362580973116,5228.205754437161,5128.920698424227,5131.34228515625,0.46873377574381275,False
2017-02-15,5187.0383081329,5199.146240691567,5148.292923945166,5172.5087890625,0.46917101088048446,False
2017-02-16,5170.087513878913,5170.087513878913,5114.39102075516,5162.82275390625,0.4687649203553685,False
2017-02-17,5172.509903298285,5199.147360665458,5126.499749664078,5153.13720703125,0.4689667740913256,False
2017-02-20,5155.558744253904,5191.882549403648,5136.186048174038,5177.35302734375,0.47867928199572884,False
2017-02-21,5170.0876671240085,5184.6171875,5141.028626372023,5184.6171875,0.4689338239839984,False
2017-02-22,5199.146642711749,5203.989816109712,5157.979668829076,5167.666015625,0.4688686488602022,False
2017-02-23,5157.9797392085,5162.8229126725455,5109.548004568045,5131.34228515625,0.4689289862494456,False
2017-02-24,5095.019031485183,5189.460924179063,5092.5974444930325,5148.2939453125,0.46900361065979373,False
2017-02-27,5099.861864395723,5109.548211716513,5049.008540961579,5075.64599609375,0.4687695016985961,False
2017-02-28,5109.5487913526285,5162.82370766057,5073.224984779031,5080.48974609375,0.4691006431037417,False
2017-03-01,5099.861611140061,5162.8228655985795,5095.018437720173,5155.55810546875,0.4683200931239625,False
2017-03-02,5225.783804720464,5228.205391284283,5141.028274986816,5165.244140625,0.46888073704653427,False
2017-03-03,5167.666127441636,5177.352474447149,5121.655979165445,5160.4013671875,0.46874629248058414,False
2017-03-06,5160.401968131389,5162.823555164768,5131.342923730836,5153.13720703125,0.46839480022656654,False
2017-03-07,5133.763671875001,5148.293191701062,5116.812565411262,5133.763671875,0.46852642916377896,False
2017-03-08,5119.234901406691,5155.5587062889535,5099.862205469485,5148.2939453125,0.46890593982012324,False
2017-03-09,5157.979136906515,5170.087069152774,5116.812167269232,5138.6064453125,0.4695125423201928,False
2017-03-10,5174.930242509984,5199.14610700465,5148.292791565852,5191.88134765625,0.4784286042771178,False
2017-03-13,5184.6171640643215,5225.784138276881,5160.401296880461,5196.72509765625,0.4700968814392864,False
2017-03-14,5187.039014397944,5225.784403861234,5172.509493349211,5211.2548828125,0.47055164334536914,False
2017-03-15,5206.411685156612,5264.5297690839425,5196.725337835392,5223.36279296875,0.46998812707627563,False
2017-03-16,5203.9894340427445,5279.0586161997135,5196.724674479166,5266.95068359375,0.46848128405894146,False
2017-03-17,5237.891936150766,5249.999869428971,5201.5681363161575,5216.09765625,0.4693805135673633,False
2017-03-21,5184.617451540304,5216.098080624854,5157.979996161068,5199.14697265625,0.4685424096659439,False
2017-03-22,5128.921098639731,5157.980141691514,5102.283642508929,5126.49951171875,0.470756676213098,False
2017-03-23,5102.282983386762,5104.7045699949185,5053.851251223622,5063.53759765625,0.4723050931621737,False
2017-03-24,5063.537844613882,5070.802604792668,5005.419763183593,5036.900390625,0.4766188575829739,False
2017-03-27,4988.468240447564,5000.576173070011,4932.771750384315,4947.30126953125,0.4710874702556396,False
2017-03-28,5017.5273845560305,5114.390847578347,5000.576278527125,5099.861328125,0.4778016864328752,False
2017-03-29,5204.437195257092,5216.59709524601,5129.045815325798,5143.6376953125,0.47047814400780213,False
2017-03-30,5155.796766082823,5187.412500969178,5133.908949623035,5146.06884765625,0.469895676602064,False
2017-03-31,5187.413443334488,5270.100764981638,5153.36572265625,5153.36572265625,0.48005504621898987,False
2017-04-03,5170.388699763724,5221.46027205678,5148.500883066699,5194.70849609375,0.4707134282333881,False
2017-04-04,5177.685523140706,5240.917004400292,5087.702261348219,5153.36572265625,0.47455311661781946,False
2017-04-05,5170.389457989456,5199.573217865221,5146.069658092986,5175.25341796875,0.47002449933760704,False
2017-04-06,5141.205624590384,5187.413243732871,5085.2700856284255,5102.2939453125,0.47111757129245857,False
2017-04-07,5124.182575542046,5150.934359277671,5041.495243995569,5075.54296875,0.46977311250135256,False
2017-04-10,5090.133545039533,5094.997504471008,5012.310194135918,5046.35791015625,0.46861538538811237,False
2017-04-11,5022.038698901461,5029.334638899867,4970.967118912634,5000.15087890625,0.4693060774714276,False
2017-04-12,4912.599303083663,4922.327222495708,4806.564981492351,4816.779296875,0.4810893902579348,False
2017-04-13,4745.279252228742,4807.0515426175325,4724.364224774269,4787.595703125,0.48206597932859374,False
2017-04-14,4786.136381804461,4786.136381804461,4744.306328061048,4753.5478515625,0.4849763068221874,False
2017-04-17,4753.547312559037,4861.040810571473,4744.792186024087,4827.4794921875,0.4758972811969153,False
2017-04-18,4863.959745230924,4915.0313225558475,4825.048067269077,4844.50390625,0.47266087660439116,False
2017-04-19,4839.640267804235,4902.8717486901205,4831.3715356883895,4873.68798828125,0.47643907140076286,False
2017-04-20,4878.55117398839,4922.3268076532895,4854.7177734375,4854.7177734375,0.47040964142200076,False
2017-04-21,4888.279874525932,4939.351455304562,4876.119974340543,4929.62353515625,0.47011630258381576,False
2017-04-24,4961.239788521723,4975.831670252669,4900.440281309448,4953.94384765625,0.47001859261660167,False
2017-04-25,4980.695357833656,5043.926841868653,4958.807536436926,5029.3349609375,0.4754377202746624,False
2017-04-26,5150.933331780216,5150.933331780216,4946.64702400423,4995.28662109375,0.4804638380989896,False
2017-04-27,5007.446535954342,5007.446535954342,4958.8069387134055,4963.6708984375,0.4777814986486197,False
2017-04-28,5019.605900654355,5043.925696684657,4961.238390181629,4970.96630859375,0.47459457178869385,False
2017-05-01,4961.239100864956,4968.535040719168,4883.415742420016,4902.87158203125,0.4782857366843704,False
2017-05-02,4927.191372936464,5017.174630981207,4919.895433094998,4990.4228515625,0.4768670190302782,False
2017-05-08,5048.7896633905375,5150.932806869536,5046.357683783894,5146.06884765625,0.47941941890878237,False
