Date,Open,High,Low,Close,predict,isbuy
2019-05-09,21492.91015625,21559.759765625,21315.0703125,21402.130859375,0.434514098326609,False
2019-05-10,21431.810546875,21584.08984375,21175.330078125,21344.919921875,0.5265269747237722,True
2019-05-13,21180.740234375,21277.66015625,21127.9296875,21191.279296875,0.5132726121857004,True
2019-05-14,20870.76953125,21077.48046875,20751.44921875,21067.23046875,0.5729928403741446,True
2019-05-15,21112.849609375,21191.529296875,20968.080078125,21188.560546875,0.5153512311660505,True
2019-05-16,21153.19921875,21153.19921875,20951.669921875,21062.98046875,0.48451368239820913,False
2019-05-17,21246.859375,21398.849609375,21199.98046875,21250.08984375,0.5583300325214533,True
2019-05-20,21305.970703125,21430.060546875,21282.650390625,21301.73046875,0.5657613105143017,True
2019-05-21,21211.259765625,21318.80078125,21160.4296875,21272.44921875,0.5573190022403103,True
2019-05-22,21373.51953125,21404.5390625,21266.98046875,21283.369140625,0.6972966205063919,True
2019-05-23,21180.240234375,21209.560546875,21072.720703125,21151.140625,0.5719803622409795,True
2019-05-24,20980.7890625,21117.220703125,20922.0,21117.220703125,0.5557953331624361,True
2019-05-27,21148.4609375,21232.380859375,21113.759765625,21182.580078125,0.407197495232512,False
2019-05-28,21187.169921875,21297.69921875,21177.26953125,21260.140625,0.47268571175901,False
2019-05-29,21055.419921875,21071.73046875,20884.609375,21003.369140625,0.4660750423417958,False
2019-05-30,20881.5,20942.529296875,20809.2890625,20942.529296875,0.6263216631911618,True
2019-05-31,20785.2109375,20823.099609375,20581.580078125,20601.189453125,0.48635608978674816,False
2019-06-03,20327.869140625,20438.029296875,20305.740234375,20410.880859375,0.47451404210178566,False
2019-06-04,20435.859375,20464.5703125,20289.640625,20408.5390625,0.5408875347354174,True
2019-06-05,20667.890625,20800.640625,20646.150390625,20776.099609375,0.4874092866512382,False
2019-06-06,20745.83984375,20842.279296875,20745.83984375,20774.0390625,0.5310784266283805,True
2019-06-07,20859.779296875,20907.76953125,20816.580078125,20884.7109375,0.5172703540014904,True
2019-06-10,21095.400390625,21166.119140625,21077.94921875,21134.419921875,0.5423004371678499,True
2019-06-11,21099.5390625,21227.1796875,21066.619140625,21204.279296875,0.5246165705202528,True
2019-06-12,21130.390625,21259.69921875,21118.75,21129.720703125,0.5415194504105661,True
2019-06-13,21040.91015625,21111.23046875,20932.130859375,21032.0,0.6221358605567215,True
2019-06-14,21049.41015625,21119.73046875,20971.1796875,21116.890625,0.5842998430418237,True
2019-06-17,21094.9609375,21185.25,21044.619140625,21124.0,0.48411533295098724,False
2019-06-18,21111.76953125,21153.650390625,20924.189453125,20972.7109375,0.5431973252556637,True
2019-06-19,21223.169921875,21358.720703125,21213.4296875,21333.869140625,0.487995529956372,False
2019-06-20,21417.740234375,21491.390625,21377.26953125,21462.859375,0.438055924891659,False
2019-06-21,21487.669921875,21497.8203125,21221.69921875,21258.640625,0.5211495444174893,True
2019-06-24,21223.560546875,21317.859375,21185.669921875,21285.990234375,0.4909279898116447,False
2019-06-25,21238.0703125,21313.76953125,21114.470703125,21193.810546875,0.5438691345208052,True
2019-06-26,21067.6796875,21129.640625,21035.83984375,21086.58984375,0.5183329471517649,True
2019-06-27,21156.880859375,21338.169921875,21123.970703125,21338.169921875,0.5184103428215855,True
2019-06-28,21282.220703125,21324.9296875,21199.849609375,21275.919921875,0.5133818619603296,True
