,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,6789000000.0,,33788000000.0,3457000000.0,23390000000.0,84413000000.0,133462000000.0,34734000000.0,34734000000.0,-1459000000.0,-141000000.0,,,,10147000000.0,320112000000.0,285378000000.0,186650000000.0,-946000000.0,,23641000000.0,23390000000.0
2019-03-31,7172000000.0,,47911000000.0,3848000000.0,33420000000.0,88676000000.0,147127000000.0,45672000000.0,45672000000.0,-941000000.0,-110000000.0,,,,14135000000.0,338175000000.0,292503000000.0,191048000000.0,2239000000.0,,33776000000.0,33420000000.0
2018-03-31,6838000000.0,,43270000000.0,3191000000.0,29856000000.0,80907000000.0,131150000000.0,37967000000.0,37967000000.0,-941000000.0,-95000000.0,,,,13100000000.0,300655000000.0,262688000000.0,169505000000.0,5303000000.0,,30170000000.0,29856000000.0
2017-03-31,7112000000.0,,36218000000.0,3137000000.0,25894000000.0,77839000000.0,123024000000.0,33031000000.0,33031000000.0,-941000000.0,-166000000.0,,,,10055000000.0,278840000000.0,245809000000.0,155816000000.0,3187000000.0,,26163000000.0,25894000000.0
