,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,18765000000.0,,-65565000000.0,59487000000.0,-68008000000.0,196871000000.0,231097000000.0,9864000000.0,9864000000.0,,-9186000000.0,,,,2762000000.0,1869835000000.0,1859971000000.0,1638738000000.0,-75429000000.0,,-68327000000.0,-68008000000.0
2019-03-31,17820000000.0,,48984000000.0,63736000000.0,35940000000.0,194496000000.0,266897000000.0,53976000000.0,53976000000.0,,-9153000000.0,,,,10457000000.0,1971869000000.0,1917893000000.0,1704972000000.0,-4992000000.0,,38527000000.0,35940000000.0
2018-03-31,14137000000.0,,73169000000.0,48396000000.0,63188000000.0,177633000000.0,285929000000.0,88915000000.0,88915000000.0,,-12303000000.0,,,,10621000000.0,1881158000000.0,1792243000000.0,1595229000000.0,-15746000000.0,,62548000000.0,63188000000.0
2017-03-31,14137000000.0,,-10963000000.0,55476000000.0,-23045000000.0,182001000000.0,230287000000.0,17891000000.0,17891000000.0,,-13401000000.0,,,,8337000000.0,1695864000000.0,1677973000000.0,1465577000000.0,-28854000000.0,,-19300000000.0,-23045000000.0
