,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,139000000.0,,26618000000.0,394000000.0,18348000000.0,33559000000.0,60978000000.0,27218000000.0,27218000000.0,62000000.0,-1000000.0,,,,8280000000.0,60978000000.0,33760000000.0,0.0,-600000000.0,,18338000000.0,18348000000.0
2019-03-31,139000000.0,,24839000000.0,403000000.0,16697000000.0,29650000000.0,54832000000.0,25069000000.0,25069000000.0,-26000000.0,-1000000.0,,,,8097000000.0,54832000000.0,29763000000.0,0.0,-230000000.0,,16742000000.0,16697000000.0
2018-03-31,139000000.0,,22821000000.0,335000000.0,15699000000.0,23966000000.0,46782000000.0,22876000000.0,22876000000.0,-199000000.0,-1000000.0,,,,7083000000.0,46782000000.0,23906000000.0,0.0,-55000000.0,,15738000000.0,15699000000.0
2017-03-31,104000000.0,,21199000000.0,222000000.0,14838000000.0,19173000000.0,40595000000.0,21161000000.0,21161000000.0,-199000000.0,-1000000.0,,,,6323000000.0,45089000000.0,23928000000.0,4494000000.0,38000000.0,,14876000000.0,14838000000.0
