,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,14322000000.0,1133000000.0,9933000000.0,29875000000.0,45238000000.0,14141000000.0,14141000000.0,,-142000000.0,,,,4147000000.0,87096000000.0,72955000000.0,41858000000.0,181000000.0,,10175000000.0,9933000000.0
2019-12-31,,,19202000000.0,1368000000.0,13277000000.0,34645000000.0,54901000000.0,19142000000.0,19142000000.0,,-224000000.0,,,,5884000000.0,103714000000.0,84572000000.0,48813000000.0,60000000.0,,13318000000.0,13277000000.0
2018-12-31,,,21094000000.0,1355000000.0,14589000000.0,34585000000.0,56416000000.0,20932000000.0,20932000000.0,,-188000000.0,,,,6433000000.0,104038000000.0,83106000000.0,47622000000.0,162000000.0,,14661000000.0,14589000000.0
2017-12-31,,,22106000000.0,1373000000.0,15497000000.0,33259000000.0,54062000000.0,19974000000.0,19974000000.0,,-196000000.0,,,,6536000000.0,104117000000.0,84143000000.0,50055000000.0,2132000000.0,,15570000000.0,15497000000.0
