,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,47426000000.0,1152000000.0,32356000000.0,56283000000.0,99231000000.0,42948000000.0,42948000000.0,,-184000000.0,,,,15155000000.0,556273000000.0,513325000000.0,457042000000.0,4478000000.0,,32271000000.0,32356000000.0
2020-03-31,,,47789000000.0,1301000000.0,32500000000.0,56591000000.0,101319000000.0,45028000000.0,45028000000.0,,-244000000.0,,,,15249000000.0,585905000000.0,540877000000.0,484586000000.0,2761000000.0,,32540000000.0,32500000000.0
2019-03-31,,,42065000000.0,1153000000.0,28844000000.0,52005000000.0,92184000000.0,40356000000.0,40356000000.0,,-236000000.0,,,,13164000000.0,521283000000.0,480927000000.0,429099000000.0,1709000000.0,,28901000000.0,28844000000.0
2018-03-31,,,40308000000.0,1159000000.0,29478000000.0,50092000000.0,88124000000.0,38618000000.0,38618000000.0,,-244000000.0,,,,10931000000.0,500700000000.0,462082000000.0,412576000000.0,1690000000.0,,29377000000.0,29478000000.0
