,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,14818000000.0,,10283000000.0,6009000000.0,21449000000.0,0.0,12827000000.0,492000000.0,,,,,4535000000.0,28578000000.0,15751000000.0,7129000000.0,1991000000.0,,10283000000.0,10283000000.0
2020-03-31,,,8843000000.0,,6136000000.0,6643000000.0,18561000000.0,0.0,8908000000.0,1087000000.0,,,,,2707000000.0,23164000000.0,14256000000.0,4603000000.0,-65000000.0,,6136000000.0,6136000000.0
2019-03-31,,,13724000000.0,,9562000000.0,6050000000.0,22305000000.0,0.0,13452000000.0,1112000000.0,,,,,4162000000.0,26715000000.0,13263000000.0,4410000000.0,272000000.0,,9562000000.0,9562000000.0
2012-03-31,,,7465000000.0,,4263000000.0,2886000000.0,12120000000.0,0.0,7367000000.0,98000000.0,,,,,3202000000.0,17074000000.0,9707000000.0,4954000000.0,98000000.0,,4263000000.0,4263000000.0
