,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,-268576000000.0,44094000000.0,-201554000000.0,164511000000.0,-20241000000.0,-184752000000.0,-184752000000.0,,-79225000000.0,,,,-69463000000.0,823517000000.0,1008269000000.0,843758000000.0,-83824000000.0,,-199113000000.0,-201554000000.0
2020-03-31,,,573435000000.0,40269000000.0,397881000000.0,181063000000.0,853185000000.0,659593000000.0,659593000000.0,,-79905000000.0,,,,169116000000.0,1844647000000.0,1185054000000.0,991462000000.0,-86158000000.0,,404319000000.0,397881000000.0
2019-03-31,,,630270000000.0,36770000000.0,438715000000.0,182548000000.0,907326000000.0,709775000000.0,709775000000.0,,-80723000000.0,,,,185233000000.0,1878137000000.0,1168362000000.0,970811000000.0,-79505000000.0,,445037000000.0,438715000000.0
2018-03-31,,,561851000000.0,29329000000.0,395502000000.0,178288000000.0,855351000000.0,662025000000.0,662025000000.0,,-78722000000.0,,,,171952000000.0,1822039000000.0,1160014000000.0,966688000000.0,-100174000000.0,,389899000000.0,395502000000.0
