,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,73666000000.0,,-32661000000.0,71732000000.0,87123000000.0,470814000000.0,710037000000.0,159163000000.0,159163000000.0,-30986000000.0,-9498000000.0,,,,-139945000000.0,4041376000000.0,3882213000000.0,3331339000000.0,-191824000000.0,,107284000000.0,87123000000.0
2019-03-31,59816000000.0,,182623000000.0,317943000000.0,101354000000.0,451290000000.0,768134000000.0,224310000000.0,224310000000.0,3332000000.0,-6042000000.0,,,,54153000000.0,4078344000000.0,3854034000000.0,3310210000000.0,-41687000000.0,,128470000000.0,101354000000.0
2018-03-31,114531000000.0,,128041000000.0,337547000000.0,70484000000.0,490599000000.0,730942000000.0,126530000000.0,126530000000.0,3332000000.0,-9036000000.0,,,,31868000000.0,4110816000000.0,3984286000000.0,3379874000000.0,1511000000.0,,96173000000.0,70484000000.0
2017-03-31,106729000000.0,,169717000000.0,322059000000.0,87720000000.0,476164000000.0,733120000000.0,150544000000.0,150544000000.0,3332000000.0,-11461000000.0,,,,64440000000.0,3914018000000.0,3763474000000.0,3180898000000.0,19173000000.0,,105277000000.0,87720000000.0
