,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,36783000000.0,1933000000.0,25042000000.0,23633000000.0,56632000000.0,32763000000.0,32763000000.0,,-411000000.0,,,,11596000000.0,391901000000.0,359138000000.0,335269000000.0,4020000000.0,,25187000000.0,25042000000.0
2020-03-31,,,38421000000.0,1831000000.0,26245000000.0,23017000000.0,60094000000.0,35931000000.0,35931000000.0,,-385000000.0,,,,12100000000.0,428939000000.0,393008000000.0,368845000000.0,2490000000.0,,26321000000.0,26245000000.0
2019-03-31,,,39260000000.0,1858000000.0,26691000000.0,22881000000.0,60561000000.0,36595000000.0,36595000000.0,,-372000000.0,,,,12570000000.0,408143000000.0,371548000000.0,347582000000.0,2665000000.0,,26690000000.0,26691000000.0
2018-03-31,,,37147000000.0,2689000000.0,25296000000.0,20984000000.0,56660000000.0,34577000000.0,34577000000.0,,-411000000.0,,,,11645000000.0,360872000000.0,326295000000.0,304212000000.0,2570000000.0,,25502000000.0,25296000000.0
