,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,804123000000.0,,789918000000.0,273764000000.0,455746000000.0,1641590000000.0,3079350000000.0,633637000000.0,633637000000.0,,-24689000000.0,,,,279986000000.0,14931009000000.0,14297372000000.0,11851659000000.0,156281000000.0,,509932000000.0,455746000000.0
2019-03-31,806905000000.0,,979375000000.0,298070000000.0,610316000000.0,1762891000000.0,3364258000000.0,794462000000.0,794462000000.0,,-13217000000.0,,,,303089000000.0,15888617000000.0,15094155000000.0,12524359000000.0,184913000000.0,,676286000000.0,610316000000.0
2018-03-31,751856000000.0,,1114973000000.0,300557000000.0,1059337000000.0,1721412000000.0,3360565000000.0,887297000000.0,887297000000.0,,-12970000000.0,,,,-13666000000.0,15361146000000.0,14473849000000.0,12000581000000.0,227676000000.0,,1128639000000.0,1059337000000.0
2017-03-31,716871000000.0,,1006986000000.0,274330000000.0,616569000000.0,1622597000000.0,3096155000000.0,756687000000.0,756687000000.0,,-12471000000.0,,,,327592000000.0,13999200000000.0,13242513000000.0,10903045000000.0,250299000000.0,,679394000000.0,616569000000.0
