,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,94167000000.0,77801000000.0,52212000000.0,382331000000.0,483855000000.0,102746000000.0,102746000000.0,-1222000000.0,-2137000000.0,,,,29873000000.0,1178137000000.0,1075391000000.0,694282000000.0,-8579000000.0,,64294000000.0,52212000000.0
2019-12-31,,,112185000000.0,80997000000.0,68888000000.0,414794000000.0,536094000000.0,121167000000.0,121167000000.0,133000000.0,-2824000000.0,,,,32106000000.0,1299385000000.0,1178218000000.0,763291000000.0,-8982000000.0,,80079000000.0,68888000000.0
2018-12-31,,,111811000000.0,84054000000.0,80024000000.0,391140000000.0,535532000000.0,110806000000.0,110806000000.0,-171000000.0,-2365000000.0,,,,22979000000.0,1294256000000.0,1183450000000.0,758724000000.0,1005000000.0,,88832000000.0,80024000000.0
2017-12-31,,,114441000000.0,55763000000.0,78112000000.0,376563000000.0,536219000000.0,123871000000.0,123871000000.0,-96000000.0,-2724000000.0,,,,28267000000.0,1234008000000.0,1110137000000.0,697789000000.0,-9430000000.0,,86174000000.0,78112000000.0
