,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,24199000000.0,7921000000.0,15144000000.0,78441000000.0,104902000000.0,19168000000.0,19168000000.0,,-1355000000.0,,,,8684000000.0,799559000000.0,780391000000.0,694657000000.0,5031000000.0,,15515000000.0,15144000000.0
2019-03-31,,,28203000000.0,4934000000.0,20136000000.0,74555000000.0,105442000000.0,25227000000.0,25227000000.0,,-1702000000.0,,,,7796000000.0,807755000000.0,782528000000.0,702313000000.0,2976000000.0,,20407000000.0,20136000000.0
2018-03-31,,,24049000000.0,5168000000.0,17175000000.0,72545000000.0,102675000000.0,24118000000.0,24118000000.0,,-1294000000.0,,,,6457000000.0,783933000000.0,759815000000.0,681258000000.0,-69000000.0,,17592000000.0,17175000000.0
2017-03-31,,,16098000000.0,4981000000.0,10331000000.0,70674000000.0,91503000000.0,15031000000.0,15031000000.0,,-1032000000.0,,,,5437000000.0,722384000000.0,707353000000.0,630881000000.0,1067000000.0,,10661000000.0,10331000000.0
