,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,5369000000.0,,84818000000.0,498000000.0,63472000000.0,65013000000.0,153084000000.0,82702000000.0,82702000000.0,,-106000000.0,,,,21294000000.0,378040000000.0,295338000000.0,224956000000.0,2116000000.0,,63524000000.0,63472000000.0
2019-12-31,6521000000.0,,71391000000.0,151000000.0,51833000000.0,66060000000.0,140592000000.0,68011000000.0,68011000000.0,,-101000000.0,,,,19535000000.0,363230000000.0,295219000000.0,222638000000.0,3380000000.0,,51856000000.0,51833000000.0
2018-12-31,5678000000.0,,71223000000.0,139000000.0,53931000000.0,65206000000.0,136572000000.0,65688000000.0,65688000000.0,,-206000000.0,,,,17285000000.0,348035000000.0,282347000000.0,211463000000.0,5535000000.0,,53938000000.0,53931000000.0
2017-12-31,7371000000.0,,54562000000.0,152000000.0,38443000000.0,65734000000.0,137456000000.0,64351000000.0,64351000000.0,,-184000000.0,,,,16098000000.0,335800000000.0,271449000000.0,198344000000.0,-9789000000.0,,38464000000.0,38443000000.0
