,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,14195000000.0,,20029000000.0,13045000000.0,13540000000.0,75909000000.0,91617000000.0,1249000000.0,1249000000.0,,-1137000000.0,,,,7368000000.0,457051000000.0,455802000000.0,365434000000.0,18780000000.0,,12661000000.0,13540000000.0
2019-12-31,13870000000.0,,-2258000000.0,14263000000.0,-6604000000.0,79494000000.0,100647000000.0,6483000000.0,6483000000.0,,-1132000000.0,,,,4612000000.0,509660000000.0,503177000000.0,409013000000.0,-8741000000.0,,-6870000000.0,-6604000000.0
2018-12-31,26107000000.0,,6856000000.0,15071000000.0,-1000000.0,80428000000.0,115212000000.0,8243000000.0,8243000000.0,,-1110000000.0,,,,4426000000.0,569968000000.0,561725000000.0,454756000000.0,-1387000000.0,,2430000000.0,-1000000.0
2018-03-31,13491000000.0,,33486000000.0,21510000000.0,26352000000.0,77112000000.0,105978000000.0,15086000000.0,15086000000.0,,-862000000.0,,,,6900000000.0,512047000000.0,496961000000.0,406069000000.0,18400000000.0,,26586000000.0,26352000000.0
