,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,10624000000.0,1674000000.0,7425000000.0,51360000000.0,67572000000.0,14435000000.0,14435000000.0,78000000.0,-480000000.0,,,,4522000000.0,183041000000.0,168606000000.0,115469000000.0,-3811000000.0,,6102000000.0,7425000000.0
2019-12-31,,,13887000000.0,3041000000.0,10198000000.0,51498000000.0,65182000000.0,12591000000.0,12591000000.0,-395000000.0,-434000000.0,,,,3574000000.0,180849000000.0,168258000000.0,115667000000.0,1296000000.0,,10313000000.0,10198000000.0
2018-12-31,,,15927000000.0,2908000000.0,11527000000.0,81581000000.0,94649000000.0,12001000000.0,12001000000.0,-395000000.0,-410000000.0,,,,4921000000.0,209865000000.0,197864000000.0,115216000000.0,3926000000.0,,11006000000.0,11527000000.0
2017-12-31,,,15608000000.0,3798000000.0,10100000000.0,82896000000.0,96472000000.0,11969000000.0,11969000000.0,-395000000.0,-477000000.0,,,,5232000000.0,214210000000.0,202241000000.0,117738000000.0,3639000000.0,,10376000000.0,10100000000.0
