,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,36358000000.0,6106000000.0,25391000000.0,69271000000.0,148113000000.0,0.0,36499000000.0,42343000000.0,,,,,11112000000.0,148113000000.0,111614000000.0,0.0,-141000000.0,,25246000000.0,25391000000.0
2019-03-31,,,33316000000.0,6263000000.0,23148000000.0,71325000000.0,142014000000.0,0.0,33330000000.0,37359000000.0,,,,,9991000000.0,142014000000.0,108684000000.0,0.0,-14000000.0,,23325000000.0,23148000000.0
2018-03-31,,,48316000000.0,5978000000.0,32916000000.0,72585000000.0,150621000000.0,0.0,47755000000.0,30281000000.0,,,,,14877000000.0,150621000000.0,102866000000.0,0.0,561000000.0,,33439000000.0,32916000000.0
2017-03-31,,,46797000000.0,5396000000.0,31586000000.0,77867000000.0,155000000000.0,0.0,46873000000.0,30260000000.0,,,,,14993000000.0,155000000000.0,108127000000.0,0.0,-76000000.0,,31804000000.0,31586000000.0
