,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,13847000000.0,,14448000000.0,,13045000000.0,15248000000.0,41745000000.0,12552000000.0,12552000000.0,101000000.0,,,,,1403000000.0,78416000000.0,65864000000.0,36671000000.0,1896000000.0,,13045000000.0,13045000000.0
2019-03-31,14631000000.0,,18340000000.0,,13384000000.0,13869000000.0,49787000000.0,21287000000.0,21287000000.0,101000000.0,,,,,4956000000.0,88558000000.0,67271000000.0,38771000000.0,-2947000000.0,,13384000000.0,13384000000.0
2018-03-31,17482000000.0,,8054000000.0,,5550000000.0,16065000000.0,43714000000.0,10181000000.0,10181000000.0,101000000.0,,,,,2504000000.0,86220000000.0,76039000000.0,42506000000.0,-2127000000.0,,5550000000.0,5550000000.0
2017-03-31,19411000000.0,,3684000000.0,,1777000000.0,18567000000.0,43046000000.0,5060000000.0,5060000000.0,101000000.0,,,,,1907000000.0,81455000000.0,76395000000.0,38409000000.0,-1376000000.0,,1777000000.0,1777000000.0
