,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,2912000000.0,1499000000.0,935000000.0,60150000000.0,72633000000.0,4820000000.0,4820000000.0,,-915000000.0,,,,2041000000.0,138916000000.0,134096000000.0,66283000000.0,-1908000000.0,,871000000.0,935000000.0
2019-03-31,,,6478000000.0,2063000000.0,6548000000.0,58315000000.0,78515000000.0,13597000000.0,13597000000.0,,-1041000000.0,,,,827000000.0,148688000000.0,135091000000.0,70173000000.0,-7119000000.0,,5651000000.0,6548000000.0
2018-03-31,,,9205000000.0,3133000000.0,6028000000.0,56093000000.0,74984000000.0,12074000000.0,12074000000.0,,-947000000.0,,,,3579000000.0,145558000000.0,133484000000.0,70574000000.0,-2869000000.0,,5626000000.0,6028000000.0
2017-03-31,,,7651000000.0,3596000000.0,4395000000.0,49905000000.0,65547000000.0,9551000000.0,9551000000.0,,-897000000.0,,,,3118000000.0,128387000000.0,118836000000.0,62840000000.0,-1900000000.0,,4533000000.0,4395000000.0
