,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,1265000000.0,326000000.0,191000000.0,31788000000.0,35017000000.0,2107000000.0,2107000000.0,1000000.0,-107000000.0,,,,1033000000.0,55261000000.0,53154000000.0,20244000000.0,-842000000.0,,232000000.0,191000000.0
2019-03-31,,,6069000000.0,287000000.0,3880000000.0,32083000000.0,37871000000.0,4787000000.0,4787000000.0,-23000000.0,-101000000.0,,,,2141000000.0,59120000000.0,54333000000.0,21249000000.0,1282000000.0,,3928000000.0,3880000000.0
2018-03-31,,,10706000000.0,243000000.0,4928000000.0,31774000000.0,38719000000.0,5735000000.0,5735000000.0,-14000000.0,-166000000.0,,,,5733000000.0,60220000000.0,54485000000.0,21501000000.0,4971000000.0,,4973000000.0,4928000000.0
2017-03-31,,,7908000000.0,204000000.0,6475000000.0,32449000000.0,40471000000.0,6905000000.0,6905000000.0,1000000.0,-207000000.0,,,,1391000000.0,62695000000.0,55790000000.0,22224000000.0,1003000000.0,,6517000000.0,6475000000.0
