,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,16884000000.0,2982000000.0,12165000000.0,122611000000.0,143196000000.0,17999000000.0,17999000000.0,,-346000000.0,,,,4593000000.0,613405000000.0,595406000000.0,470209000000.0,-1115000000.0,,12291000000.0,12165000000.0
2019-03-31,,,15273000000.0,2487000000.0,10754000000.0,123082000000.0,142510000000.0,17231000000.0,17231000000.0,,-488000000.0,,,,4343000000.0,603378000000.0,586147000000.0,460868000000.0,-1958000000.0,,10930000000.0,10754000000.0
2018-03-31,,,19065000000.0,2317000000.0,13386000000.0,122338000000.0,143940000000.0,19363000000.0,19363000000.0,,-538000000.0,,,,5669000000.0,596158000000.0,576795000000.0,452218000000.0,-298000000.0,,13396000000.0,13386000000.0
2017-03-31,,,17865000000.0,2306000000.0,12988000000.0,120710000000.0,141771000000.0,18754000000.0,18754000000.0,,-672000000.0,,,,4856000000.0,587935000000.0,569181000000.0,446164000000.0,-889000000.0,,13009000000.0,12988000000.0
