,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,30791000000.0,137000000.0,21346000000.0,90790000000.0,126274000000.0,32759000000.0,32759000000.0,,-135000000.0,,,,9444000000.0,260527000000.0,227768000000.0,134253000000.0,-1968000000.0,,21347000000.0,21346000000.0
2019-03-31,,,23026000000.0,139000000.0,18463000000.0,92253000000.0,119195000000.0,24540000000.0,24540000000.0,,-107000000.0,,,,4559000000.0,271048000000.0,246508000000.0,151853000000.0,-1514000000.0,,18467000000.0,18463000000.0
2018-03-31,,,35926000000.0,144000000.0,25821000000.0,82182000000.0,122854000000.0,38338000000.0,38338000000.0,,-84000000.0,,,,10094000000.0,250394000000.0,212056000000.0,127540000000.0,-2412000000.0,,25832000000.0,25821000000.0
2017-03-31,,,25846000000.0,128000000.0,20039000000.0,79334000000.0,112914000000.0,31298000000.0,31298000000.0,,-52000000.0,,,,5804000000.0,256824000000.0,225526000000.0,143910000000.0,-5452000000.0,,20042000000.0,20039000000.0
