,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,26809000000.0,1803000000.0,18261000000.0,76686000000.0,158995000000.0,0.0,26928000000.0,55381000000.0,,,,,8421000000.0,158995000000.0,132067000000.0,0.0,-119000000.0,,18388000000.0,18261000000.0
2019-03-31,,,33365000000.0,3788000000.0,22202000000.0,75645000000.0,158494000000.0,0.0,33457000000.0,49392000000.0,,,,,10701000000.0,158494000000.0,125037000000.0,0.0,-92000000.0,,22664000000.0,22202000000.0
2018-03-31,,,29214000000.0,8737000000.0,19395000000.0,76564000000.0,152654000000.0,0.0,29277000000.0,46813000000.0,,,,,9407000000.0,152654000000.0,123377000000.0,0.0,-63000000.0,,19807000000.0,19395000000.0
2017-03-31,,,20979000000.0,8265000000.0,14602000000.0,79825000000.0,154402000000.0,0.0,21466000000.0,53111000000.0,,,,,5919000000.0,154402000000.0,132936000000.0,0.0,-487000000.0,,15060000000.0,14602000000.0
