,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,29147000000.0,7544000000.0,20222000000.0,82308000000.0,128029000000.0,0.0,30194000000.0,15527000000.0,,,,,8771000000.0,128029000000.0,97835000000.0,0.0,-1047000000.0,,20376000000.0,20222000000.0
2019-03-31,,,34053000000.0,7490000000.0,22899000000.0,81002000000.0,132169000000.0,0.0,34153000000.0,17014000000.0,,,,,10910000000.0,132169000000.0,98016000000.0,0.0,-100000000.0,,23143000000.0,22899000000.0
2018-03-31,,,32420000000.0,7420000000.0,21467000000.0,85238000000.0,134423000000.0,0.0,33559000000.0,15626000000.0,,,,,10155000000.0,134423000000.0,100864000000.0,0.0,-1139000000.0,,22265000000.0,21467000000.0
2017-03-31,,,32420000000.0,23899000000.0,22214000000.0,85608000000.0,135004000000.0,0.0,33399000000.0,15997000000.0,,,,,9098000000.0,135004000000.0,101605000000.0,0.0,-979000000.0,,23322000000.0,22214000000.0
