,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,19035000000.0,,78752000000.0,5392000000.0,57665000000.0,162731000000.0,260948000000.0,78776000000.0,78776000000.0,,-124000000.0,,,,20845000000.0,723989000000.0,645213000000.0,463041000000.0,-24000000.0,,57907000000.0,57665000000.0
2019-03-31,19811000000.0,,86837000000.0,612000000.0,63383000000.0,158685000000.0,262556000000.0,84046000000.0,84046000000.0,,-36000000.0,,,,24205000000.0,732347000000.0,648301000000.0,469791000000.0,2791000000.0,,62632000000.0,63383000000.0
2018-03-31,19398000000.0,,72498000000.0,797000000.0,54109000000.0,147049000000.0,241582000000.0,75025000000.0,75025000000.0,,-37000000.0,,,,18609000000.0,678312000000.0,603287000000.0,436730000000.0,-2527000000.0,,53889000000.0,54109000000.0
2017-03-31,17761000000.0,,60858000000.0,577000000.0,44159000000.0,142803000000.0,223759000000.0,62572000000.0,62572000000.0,,-36000000.0,,,,16662000000.0,620061000000.0,557489000000.0,396302000000.0,-1714000000.0,,44196000000.0,44159000000.0
