,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,47336000000.0,34630000000.0,28879000000.0,48083000000.0,102337000000.0,47363000000.0,47363000000.0,2670000000.0,-3245000000.0,,,,15363000000.0,622916000000.0,575553000000.0,520579000000.0,-27000000.0,,31973000000.0,28879000000.0
2019-03-31,,,46119000000.0,32001000000.0,30457000000.0,47482000000.0,103367000000.0,49456000000.0,49456000000.0,2622000000.0,-3442000000.0,,,,14132000000.0,622567000000.0,573111000000.0,519200000000.0,-3337000000.0,,31987000000.0,30457000000.0
2018-03-31,,,45416000000.0,29216000000.0,28691000000.0,46303000000.0,99028000000.0,46977000000.0,46977000000.0,2684000000.0,-3728000000.0,,,,14030000000.0,604804000000.0,557827000000.0,505776000000.0,-1561000000.0,,31386000000.0,28691000000.0
2017-03-31,,,36940000000.0,26493000000.0,23433000000.0,45982000000.0,96147000000.0,44181000000.0,44181000000.0,2677000000.0,-4150000000.0,,,,11149000000.0,599569000000.0,555388000000.0,503422000000.0,-7241000000.0,,25791000000.0,23433000000.0
