,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,20328000000.0,,16655000000.0,30038000000.0,4978000000.0,61078000000.0,111052000000.0,29646000000.0,29646000000.0,,-1173000000.0,,,,5215000000.0,412826000000.0,383180000000.0,301774000000.0,-12991000000.0,,11440000000.0,4978000000.0
2019-03-31,19690000000.0,,53733000000.0,29645000000.0,35301000000.0,62912000000.0,133773000000.0,51171000000.0,51171000000.0,,-1185000000.0,,,,11804000000.0,464859000000.0,413688000000.0,331086000000.0,2562000000.0,,41929000000.0,35301000000.0
2018-03-31,18015000000.0,,59229000000.0,28665000000.0,37062000000.0,60254000000.0,137202000000.0,58933000000.0,58933000000.0,,-1203000000.0,,,,14763000000.0,462956000000.0,404023000000.0,325754000000.0,296000000.0,,44466000000.0,37062000000.0
2017-03-31,16117000000.0,,64372000000.0,29809000000.0,43198000000.0,56409000000.0,136832000000.0,64306000000.0,64306000000.0,,-958000000.0,,,,14246000000.0,440061000000.0,375755000000.0,303229000000.0,66000000.0,,50126000000.0,43198000000.0
