,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,10767000000.0,,4629000000.0,504000000.0,2817000000.0,21133000000.0,34905000000.0,1857000000.0,1857000000.0,163000000.0,-23000000.0,,,,1741000000.0,63234000000.0,61377000000.0,28329000000.0,2772000000.0,,2888000000.0,2817000000.0
2019-03-31,15711000000.0,,7121000000.0,444000000.0,5481000000.0,22577000000.0,45567000000.0,6204000000.0,6204000000.0,166000000.0,-23000000.0,,,,1586000000.0,72297000000.0,66093000000.0,26730000000.0,917000000.0,,5535000000.0,5481000000.0
2018-03-31,14179000000.0,,11695000000.0,390000000.0,9045000000.0,23080000000.0,48120000000.0,9888000000.0,9888000000.0,189000000.0,-23000000.0,,,,2598000000.0,74009000000.0,64121000000.0,25889000000.0,1807000000.0,,9097000000.0,9045000000.0
2017-03-31,13877000000.0,,10116000000.0,329000000.0,7726000000.0,23379000000.0,46631000000.0,8491000000.0,8491000000.0,189000000.0,-24000000.0,,,,2351000000.0,71706000000.0,63215000000.0,25075000000.0,1625000000.0,,7765000000.0,7726000000.0
