,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,5395000000.0,,25942000000.0,463000000.0,4117000000.0,16780000000.0,43349000000.0,17111000000.0,17111000000.0,,-186000000.0,,,,21685000000.0,480809000000.0,463698000000.0,437460000000.0,8831000000.0,,4257000000.0,4117000000.0
2019-03-31,4103000000.0,,32514000000.0,1096000000.0,24005000000.0,15928000000.0,44962000000.0,23250000000.0,23250000000.0,,-392000000.0,,,,8277000000.0,619241000000.0,595991000000.0,574279000000.0,9264000000.0,,24237000000.0,24005000000.0
2018-03-31,3983000000.0,,31664000000.0,1077000000.0,16589000000.0,16873000000.0,44949000000.0,21496000000.0,21496000000.0,,-725000000.0,,,,14853000000.0,722987000000.0,701491000000.0,678038000000.0,10168000000.0,,16811000000.0,16589000000.0
2017-03-31,4199000000.0,,-19350000000.0,1045000000.0,-22057000000.0,17500000000.0,1452000000.0,-21496000000.0,-21496000000.0,,-662000000.0,,,,2493000000.0,693152000000.0,714648000000.0,691700000000.0,2146000000.0,,-21843000000.0,-22057000000.0
