,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-02-28,,,-11420000000.0,424000000.0,-11407000000.0,22511000000.0,19141000000.0,-5484000000.0,-5484000000.0,109000000.0,-617000000.0,,,,57000000.0,52434000000.0,57918000000.0,33293000000.0,-5936000000.0,,-11477000000.0,-11407000000.0
2020-02-29,,,3801000000.0,495000000.0,2420000000.0,33605000000.0,41064000000.0,4605000000.0,4605000000.0,110000000.0,-594000000.0,,,,1377000000.0,97479000000.0,92874000000.0,56415000000.0,-804000000.0,,2424000000.0,2420000000.0
2019-02-28,,,3937000000.0,491000000.0,2596000000.0,32370000000.0,39481000000.0,4566000000.0,4566000000.0,108000000.0,-738000000.0,,,,1342000000.0,90827000000.0,86261000000.0,51346000000.0,-629000000.0,,2595000000.0,2596000000.0
2018-02-28,,,5543000000.0,100000000.0,3749000000.0,31288000000.0,40058000000.0,6473000000.0,6473000000.0,108000000.0,-884000000.0,,,,1772000000.0,92878000000.0,86405000000.0,52820000000.0,-930000000.0,,3771000000.0,3749000000.0
