,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,12342000000.0,1719000000.0,8297000000.0,92579000000.0,107387000000.0,14808000000.0,14808000000.0,,-213000000.0,,,,4109000000.0,300644000000.0,285836000000.0,193257000000.0,-2466000000.0,,8233000000.0,8297000000.0
2019-12-31,,,21621000000.0,1865000000.0,15303000000.0,97190000000.0,113935000000.0,16745000000.0,16745000000.0,,-249000000.0,,,,6235000000.0,320200000000.0,303455000000.0,206265000000.0,4876000000.0,,15386000000.0,15303000000.0
2018-12-31,,,20213000000.0,1800000000.0,14231000000.0,94334000000.0,112631000000.0,18297000000.0,18297000000.0,,-257000000.0,,,,5913000000.0,315155000000.0,296858000000.0,202524000000.0,1916000000.0,,14300000000.0,14231000000.0
2017-12-31,,,18702000000.0,1891000000.0,15000000000.0,92535000000.0,110127000000.0,17592000000.0,17592000000.0,,-308000000.0,,,,3625000000.0,315622000000.0,298030000000.0,205495000000.0,1110000000.0,,15077000000.0,15000000000.0
