,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,9787000000.0,733000000.0,7248000000.0,39902000000.0,49837000000.0,9935000000.0,9935000000.0,,-153000000.0,,,,2483000000.0,113598000000.0,103663000000.0,63761000000.0,-148000000.0,,7304000000.0,7248000000.0
2020-03-31,,,16281000000.0,783000000.0,10567000000.0,43299000000.0,59722000000.0,16170000000.0,16170000000.0,,-102000000.0,,,,5549000000.0,133084000000.0,116914000000.0,73362000000.0,111000000.0,,10732000000.0,10567000000.0
2019-03-31,,,14834000000.0,630000000.0,9142000000.0,42986000000.0,58246000000.0,15162000000.0,15162000000.0,,-29000000.0,,,,5550000000.0,131713000000.0,116551000000.0,73467000000.0,-328000000.0,,9284000000.0,9142000000.0
2018-03-31,,,15279000000.0,543000000.0,10019000000.0,40645000000.0,55302000000.0,14351000000.0,14351000000.0,,-34000000.0,,,,5163000000.0,124405000000.0,110054000000.0,69103000000.0,928000000.0,,10116000000.0,10019000000.0
