,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,13399000000.0,,15747000000.0,6410000000.0,11094000000.0,28504000000.0,53484000000.0,11547000000.0,11547000000.0,34000000.0,-573000000.0,,,,4157000000.0,302150000000.0,290603000000.0,248666000000.0,4200000000.0,,11590000000.0,11094000000.0
2019-03-31,12583000000.0,,32119000000.0,6219000000.0,23849000000.0,28340000000.0,66577000000.0,25203000000.0,25203000000.0,451000000.0,-582000000.0,,,,7767000000.0,338869000000.0,313666000000.0,272292000000.0,6916000000.0,,24352000000.0,23849000000.0
2018-03-31,12051000000.0,,32212000000.0,3491000000.0,24280000000.0,27358000000.0,66137000000.0,26570000000.0,26570000000.0,451000000.0,-387000000.0,,,,7888000000.0,322801000000.0,296231000000.0,256664000000.0,5642000000.0,,24324000000.0,24280000000.0
2017-03-31,12136000000.0,,24471000000.0,3604000000.0,19361000000.0,27183000000.0,60471000000.0,21001000000.0,21001000000.0,451000000.0,-445000000.0,,,,5112000000.0,293970000000.0,272969000000.0,233499000000.0,3470000000.0,,19359000000.0,19361000000.0
