,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,775000000.0,,-40236000000.0,6833000000.0,-49166000000.0,57124000000.0,62784000000.0,2629000000.0,2629000000.0,-610000000.0,-35000000.0,,,,9611000000.0,121387000000.0,118758000000.0,58603000000.0,-42865000000.0,,-49847000000.0,-49166000000.0
2019-03-31,1182000000.0,,18068000000.0,5129000000.0,12709000000.0,54727000000.0,67910000000.0,12144000000.0,12144000000.0,-1165000000.0,-20000000.0,,,,4891000000.0,124116000000.0,111972000000.0,56206000000.0,5924000000.0,,13177000000.0,12709000000.0
2018-03-31,1182000000.0,,30389000000.0,7865000000.0,22981000000.0,61761000000.0,81794000000.0,29130000000.0,29130000000.0,-11049000000.0,-33000000.0,,,,6774000000.0,139390000000.0,110260000000.0,57596000000.0,1259000000.0,,23615000000.0,22981000000.0
2017-03-31,1182000000.0,,25628000000.0,7030000000.0,30826000000.0,59572000000.0,87484000000.0,24686000000.0,24686000000.0,1058000000.0,-25000000.0,,,,-6559000000.0,143806000000.0,119120000000.0,56322000000.0,942000000.0,,32187000000.0,30826000000.0
