,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,1460000000.0,,6019000000.0,,4448000000.0,1009000000.0,9530000000.0,6992000000.0,6992000000.0,,,,,,1571000000.0,11677000000.0,4685000000.0,2147000000.0,-973000000.0,,4448000000.0,4448000000.0
2019-12-31,1786000000.0,,-1412000000.0,,-976000000.0,650000000.0,732000000.0,-1774000000.0,-1774000000.0,,,,,,-436000000.0,2074000000.0,3848000000.0,1342000000.0,362000000.0,,-976000000.0,-976000000.0
2019-06-30,1141000000.0,,3806000000.0,,2770000000.0,773000000.0,5565000000.0,3580000000.0,3580000000.0,,,,,,1036000000.0,7216000000.0,3636000000.0,1651000000.0,226000000.0,,2770000000.0,2770000000.0
2018-06-30,921000000.0,,3151000000.0,,2335000000.0,749000000.0,4648000000.0,2911000000.0,2911000000.0,,,,,,816000000.0,6426000000.0,3515000000.0,1778000000.0,240000000.0,,2335000000.0,2335000000.0
