,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,12531000000.0,17115000000.0,6834000000.0,,17829000000.0,17829000000.0,17829000000.0,,-6916000000.0,,,,4047000000.0,639445000000.0,621616000000.0,621616000000.0,-5298000000.0,,8484000000.0,6834000000.0
2020-03-31,,,22099000000.0,14481000000.0,13433000000.0,,29462000000.0,29462000000.0,29462000000.0,,-7657000000.0,,,,7367000000.0,628039000000.0,598577000000.0,598577000000.0,-7363000000.0,,14732000000.0,13433000000.0
2019-03-31,,,6655000000.0,13486000000.0,2520000000.0,,12824000000.0,12824000000.0,12824000000.0,,-8795000000.0,,,,2842000000.0,622930000000.0,610106000000.0,610106000000.0,-6169000000.0,,3813000000.0,2520000000.0
2018-03-31,,,2670000000.0,12524000000.0,-485000000.0,,14826000000.0,14826000000.0,14826000000.0,,-9638000000.0,,,,1735000000.0,596283000000.0,581457000000.0,581457000000.0,-12156000000.0,,935000000.0,-485000000.0
