,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-20,,,286594000000.0,,197289000000.0,164125000000.0,440884000000.0,276759000000.0,276759000000.0,,,,,,89305000000.0,538134000000.0,261375000000.0,97250000000.0,9835000000.0,,197289000000.0,197289000000.0
2020-03-20,16279000000.0,,280253000000.0,,198124000000.0,157526000000.0,451437000000.0,277632000000.0,277632000000.0,,,,,,82129000000.0,551843000000.0,274211000000.0,100406000000.0,2621000000.0,,198124000000.0,198124000000.0
2019-03-20,15928000000.0,,319860000000.0,,226147000000.0,149676000000.0,483472000000.0,317868000000.0,317868000000.0,,,,,,93713000000.0,587095000000.0,269227000000.0,103623000000.0,1992000000.0,,226147000000.0,226147000000.0
2018-03-20,13208000000.0,,298859000000.0,,210595000000.0,126573000000.0,432673000000.0,292892000000.0,292892000000.0,,,,,,88264000000.0,526847000000.0,233955000000.0,94174000000.0,5967000000.0,,210595000000.0,210595000000.0
