,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,12137000000.0,,30364000000.0,21479000000.0,22976000000.0,72002000000.0,118194000000.0,34033000000.0,34033000000.0,,-971000000.0,,,,7658000000.0,667892000000.0,633859000000.0,549698000000.0,-3669000000.0,,22706000000.0,22976000000.0
2019-03-31,11783000000.0,,44678000000.0,24406000000.0,32499000000.0,73459000000.0,129856000000.0,44551000000.0,44551000000.0,,-1083000000.0,,,,10418000000.0,730157000000.0,685606000000.0,600301000000.0,127000000.0,,34260000000.0,32499000000.0
2018-03-31,13016000000.0,,45000000000.0,20837000000.0,31680000000.0,72200000000.0,135474000000.0,50250000000.0,50250000000.0,,-1408000000.0,,,,11863000000.0,695574000000.0,645324000000.0,560100000000.0,-5250000000.0,,33137000000.0,31680000000.0
2017-03-31,13502000000.0,,32933000000.0,23179000000.0,24185000000.0,67416000000.0,115921000000.0,34960000000.0,34960000000.0,,-1597000000.0,,,,8383000000.0,616563000000.0,581603000000.0,500642000000.0,-2027000000.0,,24550000000.0,24185000000.0
