,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,24721000000.0,,27103000000.0,1941000000.0,13775000000.0,84020000000.0,136502000000.0,27643000000.0,27643000000.0,,-475000000.0,,,,13131000000.0,366594000000.0,338951000000.0,230092000000.0,-540000000.0,,13972000000.0,13775000000.0
2019-03-31,23252000000.0,,6980000000.0,1776000000.0,2642000000.0,84082000000.0,120449000000.0,13080000000.0,13080000000.0,,-532000000.0,,,,4257000000.0,331648000000.0,318568000000.0,211199000000.0,-6100000000.0,,2723000000.0,2642000000.0
2018-03-31,23136000000.0,,12412000000.0,1685000000.0,8930000000.0,79807000000.0,120734000000.0,17721000000.0,17721000000.0,,-712000000.0,,,,3045000000.0,323664000000.0,305943000000.0,202930000000.0,-5309000000.0,,9367000000.0,8930000000.0
2017-03-31,25223000000.0,,33736000000.0,3428000000.0,27607000000.0,80963000000.0,135678000000.0,29528000000.0,29528000000.0,,-940000000.0,,,,5667000000.0,366939000000.0,337411000000.0,231261000000.0,4208000000.0,,28069000000.0,27607000000.0
