,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,31757000000.0,1055000000.0,26398000000.0,62294000000.0,74859000000.0,12565000000.0,12565000000.0,,,,,,5199000000.0,293638000000.0,281073000000.0,218779000000.0,19192000000.0,,26558000000.0,26398000000.0
2019-03-31,,,19552000000.0,3926000000.0,12879000000.0,65110000000.0,81275000000.0,16165000000.0,16165000000.0,,,,,,6436000000.0,301744000000.0,285579000000.0,220469000000.0,3387000000.0,,13116000000.0,12879000000.0
2018-03-31,,,23280000000.0,3163000000.0,15848000000.0,66088000000.0,84722000000.0,18634000000.0,18634000000.0,,,,,,7192000000.0,302511000000.0,283877000000.0,217789000000.0,4646000000.0,,16088000000.0,15848000000.0
2017-03-31,,,23446000000.0,3259000000.0,15949000000.0,66604000000.0,83883000000.0,17279000000.0,17279000000.0,,,,,,7120000000.0,295879000000.0,278600000000.0,211996000000.0,6167000000.0,,16326000000.0,15949000000.0
