Date,Open,High,Low,Close,predict,isbuy
2017-01-04,2959.3260780749733,3014.468800026681,2949.6761017334247,3014.00927734375,0.5195730637418281,True
2017-01-05,3078.8023846500373,3082.0190438578807,3010.3334957973725,3028.2548828125,0.5153488117474639,True
2017-01-06,2987.3574393933172,3036.06685157232,2978.626507021609,3016.307373046875,0.516795070963084,True
2017-01-10,3007.576340981752,3035.1477054521724,2996.5477951935827,2999.304931640625,0.5157527496385818,True
2017-01-11,3028.255000202625,3061.340639051576,3019.524067728596,3056.285888671875,0.5115530976112574,True
2017-01-12,3035.147352962937,3046.175897470297,3003.4402875042792,3020.442626953125,0.513874529183351,True
2017-01-13,3004.819527828543,3027.3361445686555,2993.790980853793,3023.200439453125,0.5164343600595325,True
2017-01-16,3006.1979736814683,3028.714589503906,2987.3575400341215,2997.467041015625,0.5026504404790552,True
2017-01-17,2988.7356688998484,2999.304691099217,2956.5690795974215,2961.164306640625,0.5098207054608125,True
2017-01-18,2915.2121908101776,3003.440554718682,2911.0764862519673,2993.3310546875,0.5151196704345232,True
2017-01-19,3029.6338590343835,3037.4457467340017,2999.305353847629,3022.281494140625,0.5142916877981882,True
2017-01-20,3020.4429524616016,3037.445293742764,3006.6572703417405,3026.416748046875,0.5105361726602891,True
2017-01-23,2987.8167629435907,3002.521490168168,2970.814422090175,2982.302490234375,0.5091326568750177,True
2017-01-24,2977.7076215250813,2988.7361682714704,2956.569573594502,2958.8671875,0.509162126130345,True
2017-01-25,3018.145407629376,3031.9310900637365,3009.4144754209474,3019.064453125,0.5084939658969361,True
2017-01-26,3051.6906832710274,3114.1857793295812,3043.8787962637075,3100.859619140625,0.5080927760330801,True
2017-01-27,3108.2123420334774,3110.509956124277,3089.371906488921,3095.345703125,0.510494952646354,True
2017-01-30,3066.3952073429773,3078.3427984400732,3049.392866166342,3069.15234375,0.5115825641953337,True
2017-01-31,3016.7669102820146,3020.902615109515,2975.8693847656245,2975.869384765625,0.5087168928592042,True
2017-02-01,2922.5646893561016,2993.790715590409,2918.428984607013,2978.62646484375,0.5087990219162081,True
2017-02-02,3083.39755469167,3122.4569872026673,3003.900121463405,3013.090576171875,0.5039564355068542,True
2017-02-03,3033.3095140348896,3086.154627519819,3016.7666959004773,3036.066650390625,0.50823984548232,True
2017-02-06,3069.152482073093,3082.9381647295068,3025.038297572565,3054.44775390625,0.5143277374555398,True
