Date,Open,High,Low,Close,predict,isbuy
2017-01-04,19298.6796875,19594.16015625,19277.9296875,19594.16015625,0.7835259927532516,True
2017-01-05,19602.099609375,19615.400390625,19473.279296875,19520.689453125,0.6011087873974055,True
2017-01-06,19393.55078125,19472.369140625,19354.439453125,19454.330078125,0.5220901955611692,True
2017-01-10,19414.830078125,19484.900390625,19255.349609375,19301.439453125,0.5412049664034119,True
2017-01-11,19358.640625,19402.169921875,19325.4609375,19364.669921875,0.566750401953906,True
2017-01-12,19300.189453125,19300.189453125,19069.01953125,19134.69921875,0.6159719974822552,True
2017-01-13,19174.970703125,19299.359375,19156.9296875,19287.279296875,0.5900841993341399,True
2017-01-16,19219.130859375,19255.41015625,19061.26953125,19095.240234375,0.37110258994093126,False
2017-01-17,19038.44921875,19043.91015625,18812.859375,18813.529296875,0.606526369604947,True
2017-01-18,18753.9609375,18941.240234375,18650.330078125,18894.369140625,0.5782524158281216,True
2017-01-19,19082.830078125,19122.390625,18982.130859375,19072.25,0.8432987493685394,True
2017-01-20,19059.150390625,19176.859375,19040.19921875,19137.91015625,0.700622908712421,True
2017-01-23,18938.44921875,19024.2109375,18879.6796875,18891.029296875,0.5849363046932656,True
2017-01-24,18817.419921875,18915.69921875,18783.16015625,18787.990234375,0.7031824858313311,True
2017-01-25,19091.23046875,19133.1796875,18987.44921875,19057.5,0.6585875521624992,True
2017-01-26,19260.669921875,19405.23046875,19232.4609375,19402.390625,0.8144693349158306,True
2017-01-27,19453.509765625,19486.6796875,19404.130859375,19467.400390625,0.7296032894023874,True
2017-01-30,19371.279296875,19390.970703125,19295.80078125,19368.849609375,0.6955651620027223,True
2017-01-31,19145.349609375,19199.75,19041.33984375,19041.33984375,0.7601713900531355,True
2017-02-01,18926.970703125,19155.7890625,18916.1796875,19148.080078125,0.6899314247255357,True
2017-02-02,19152.7890625,19170.630859375,18866.80078125,18914.580078125,0.7521201330894044,True
2017-02-03,18996.740234375,19061.259765625,18830.890625,18918.19921875,0.7416382027704014,True
2017-02-06,19069.720703125,19075.5703125,18899.400390625,18976.7109375,0.6039546432136128,True
2017-02-07,18844.119140625,18970.580078125,18805.3203125,18910.779296875,0.6767502895963422,True
2017-02-08,18951.16015625,19009.240234375,18875.5703125,19007.599609375,0.6805756808389226,True
2017-02-09,18942.0390625,18991.23046875,18874.91015625,18907.669921875,0.6176211755679654,True
2017-02-10,19216.740234375,19395.990234375,19193.5703125,19378.9296875,0.8318952509474816,True
2017-02-13,19513.779296875,19519.439453125,19418.1796875,19459.150390625,0.6050692468742404,True
2017-02-14,19478.859375,19501.009765625,19232.849609375,19238.98046875,0.8004064255627518,True
2017-02-15,19438.810546875,19495.619140625,19420.0,19437.98046875,0.7952147916182973,True
2017-02-16,19431.609375,19431.609375,19260.240234375,19347.529296875,0.7438349125700607,True
2017-02-17,19228.740234375,19275.390625,19173.529296875,19234.619140625,0.8093569783552319,True
2017-02-20,19161.330078125,19274.75,19115.109375,19251.080078125,0.3998969919836743,False
2017-02-21,19267.869140625,19395.349609375,19261.98046875,19381.439453125,0.6790268147824643,True
2017-02-22,19419.220703125,19419.220703125,19329.279296875,19379.869140625,0.8276166752521639,True
2017-02-23,19379.919921875,19379.919921875,19262.630859375,19371.4609375,0.7471081154216358,True
2017-02-24,19232.109375,19381.099609375,19219.580078125,19283.5390625,0.8457741980167669,True
2017-02-27,19130.509765625,19178.990234375,18995.55078125,19107.470703125,0.5950809306455169,True
2017-02-28,19194.6796875,19267.990234375,19118.990234375,19118.990234375,0.7036099404134677,True
2017-03-01,19226.939453125,19414.55078125,19164.619140625,19393.5390625,0.7121291915943339,True
2017-03-02,19624.8203125,19668.009765625,19564.80078125,19564.80078125,0.8102751020039107,True
2017-03-03,19551.33984375,19587.7890625,19392.75,19469.169921875,0.6412249917782543,True
2017-03-06,19409.1796875,19411.5390625,19340.3203125,19379.140625,0.68576149046417,True
2017-03-07,19337.189453125,19375.08984375,19317.099609375,19344.150390625,0.7121065681198547,True
2017-03-08,19308.529296875,19326.400390625,19198.779296875,19254.029296875,0.7209703442466131,True
2017-03-09,19343.060546875,19350.19921875,19262.98046875,19318.580078125,0.7166802065533596,True
2017-03-10,19444.7109375,19623.720703125,19427.810546875,19604.609375,0.8728701767049497,True
2017-03-13,19545.740234375,19656.48046875,19531.509765625,19633.75,0.730583360552484,True
2017-03-14,19634.2890625,19637.55078125,19599.619140625,19609.5,0.6530017977798029,True
2017-03-15,19528.75,19581.529296875,19503.740234375,19577.380859375,0.6215842466833409,True
2017-03-16,19458.69921875,19618.990234375,19454.169921875,19590.140625,0.5772039688463159,True
2017-03-17,19510.890625,19547.509765625,19487.919921875,19521.58984375,0.8023594957739711,True
2017-03-21,19416.55078125,19485.140625,19337.220703125,19455.880859375,0.7135833560022499,True
2017-03-22,19146.619140625,19183.26953125,19026.529296875,19041.380859375,0.7337298604850204,True
2017-03-23,19048.83984375,19105.109375,18973.75,19085.310546875,0.6161345352533482,True
2017-03-24,19066.349609375,19296.05078125,19060.640625,19262.529296875,0.674311337556968,True
2017-03-27,18985.58984375,18985.58984375,18985.58984375,18985.58984375,0.6127990716413655,True
2017-03-28,19159.0703125,19203.640625,19113.439453125,19202.869140625,0.6351168513456509,True
2017-03-29,19216.779296875,19251.30078125,19164.609375,19217.48046875,0.6033053933476876,True
2017-03-30,19150.8203125,19218.080078125,19043.48046875,19063.220703125,0.6149976665042491,True
2017-03-31,19170.419921875,19210.919921875,18909.259765625,18909.259765625,0.817214734556589,True
2017-04-03,18988.0,19068.619140625,18920.51953125,18983.23046875,0.7269883855789894,True
2017-04-04,18933.8203125,18947.330078125,18703.630859375,18810.25,0.8251218174002495,True
2017-04-05,18900.69921875,18941.939453125,18773.939453125,18861.26953125,0.6057755121841023,True
2017-04-06,18754.369140625,18797.439453125,18532.650390625,18597.060546875,0.7370758867581423,True
2017-04-07,18714.98046875,18785.73046875,18517.4296875,18664.630859375,0.8296133477132038,True
2017-04-10,18800.220703125,18850.80078125,18762.69921875,18797.880859375,0.633373134656193,True
2017-04-11,18717.55078125,18767.69921875,18661.859375,18747.869140625,0.6967549505009767,True
2017-04-12,18592.099609375,18602.5,18460.58984375,18552.609375,0.5862349250361862,True
2017-04-13,18391.720703125,18455.25,18304.720703125,18426.83984375,0.6075378104600411,True
2017-04-14,18531.91015625,18531.91015625,18285.73046875,18335.630859375,0.3631747492356133,False
2017-04-17,18239.83984375,18361.439453125,18224.6796875,18355.259765625,0.6581813668363854,True
2017-04-18,18497.380859375,18547.4609375,18362.73046875,18418.58984375,0.6907628976239155,True
2017-04-19,18327.330078125,18467.73046875,18327.330078125,18432.19921875,0.6004349548862903,True
2017-04-20,18446.390625,18523.400390625,18420.8203125,18430.490234375,0.6158745238330854,True
2017-04-21,18591.8203125,18648.279296875,18542.419921875,18620.75,0.6595907895754612,True
2017-04-24,18890.380859375,18910.330078125,18840.130859375,18875.880859375,0.7078202345744292,True
2017-04-25,18872.560546875,19109.759765625,18867.189453125,19079.330078125,0.6174349227075521,True
2017-04-26,19184.919921875,19289.4296875,19170.859375,19289.4296875,0.6466232421481656,True
2017-04-27,19205.58984375,19281.69921875,19199.58984375,19251.869140625,0.6220720000390462,True
2017-04-28,19240.650390625,19264.5703125,19164.6796875,19196.740234375,0.5959499416860932,True
2017-05-01,19154.029296875,19311.2109375,19144.619140625,19310.51953125,0.7204023724584177,True
2017-05-02,19335.720703125,19464.30078125,19335.01953125,19445.69921875,0.6244793162111697,True
2017-05-08,19709.009765625,19929.48046875,19705.130859375,19895.69921875,0.8094956616368382,True
2017-05-09,19915.640625,19917.44921875,19838.7109375,19843.0,0.4956828825199502,False
2017-05-10,19890.560546875,19938.529296875,19866.30078125,19900.08984375,0.5538888744226225,True
2017-05-11,19943.94921875,19989.939453125,19906.349609375,19961.55078125,0.6337670800438701,True
2017-05-12,19941.640625,19941.640625,19809.91015625,19883.900390625,0.6605448337433485,True
2017-05-15,19753.4609375,19869.849609375,19740.630859375,19869.849609375,0.6271500695507599,True
2017-05-16,19953.060546875,19998.490234375,19862.41015625,19919.8203125,0.5709948332131478,True
2017-05-17,19806.779296875,19842.779296875,19764.630859375,19814.880859375,0.5611653716687784,True
2017-05-18,19556.990234375,19601.529296875,19449.73046875,19553.859375,0.7464920835383032,True
2017-05-19,19591.41015625,19628.640625,19497.2890625,19590.759765625,0.6074510176773953,True
2017-05-22,19670.48046875,19722.9296875,19618.73046875,19678.279296875,0.7009021737881663,True
2017-05-23,19647.740234375,19693.01953125,19585.5390625,19613.279296875,0.7001026619840353,True
2017-05-24,19777.560546875,19782.810546875,19690.099609375,19742.98046875,0.6548127793311065,True
2017-05-25,19737.2109375,19850.9296875,19720.119140625,19813.130859375,0.6176654824135639,True
2017-05-26,19798.490234375,19801.58984375,19686.490234375,19686.83984375,0.6696119771045846,True
2017-05-29,19697.1796875,19736.619140625,19627.189453125,19682.5703125,0.3842098914879423,False
2017-05-30,19681.109375,19691.439453125,19570.130859375,19677.849609375,0.6724272640955351,True
2017-05-31,19630.330078125,19673.509765625,19589.25,19650.5703125,0.5805593509100534,True
2017-06-01,19692.16015625,19887.66015625,19686.3203125,19860.029296875,0.6017977717244031,True
2017-06-02,19970.23046875,20239.810546875,19967.0,20177.279296875,0.6682854066808958,True
2017-06-05,20135.419921875,20224.5390625,20104.130859375,20170.8203125,0.5454553865176506,True
2017-06-06,20122.259765625,20152.94921875,19948.01953125,19979.900390625,0.5634366632630036,True
2017-06-07,19951.6796875,20023.240234375,19908.0703125,19984.619140625,0.5496588507504234,True
2017-06-08,20048.279296875,20061.220703125,19896.349609375,19909.259765625,0.4506227240925229,False
2017-06-09,19953.060546875,20096.009765625,19927.0703125,20013.259765625,0.711231572921815,True
2017-06-12,19920.76953125,19949.0703125,19837.640625,19908.580078125,0.5922250523866802,True
2017-06-13,19859.810546875,19929.029296875,19850.859375,19898.75,0.5464015632178192,True
2017-06-14,19974.560546875,20009.9296875,19879.599609375,19883.51953125,0.5778573029465246,True
2017-06-15,19815.5390625,19963.359375,19755.33984375,19831.8203125,0.5719094383987353,True
2017-06-16,19931.150390625,20015.16015625,19884.80078125,19943.259765625,0.6429933944576381,True
2017-06-19,19974.30078125,20087.7109375,19949.880859375,20067.75,0.5574078002439835,True
2017-06-20,20234.119140625,20318.109375,20227.2890625,20230.41015625,0.5482290239332697,True
2017-06-21,20192.16015625,20215.109375,20117.7890625,20138.7890625,0.5343809043501405,True
2017-06-22,20154.380859375,20191.419921875,20107.890625,20110.509765625,0.5052695996888779,True
2017-06-23,20152.580078125,20152.580078125,20089.5390625,20132.669921875,0.5508853666966517,True
2017-06-26,20132.810546875,20196.380859375,20119.0390625,20153.349609375,0.5331522332879891,True
2017-06-27,20229.119140625,20250.099609375,20185.189453125,20225.08984375,0.527353220468527,True
2017-06-28,20149.19921875,20224.30078125,20110.490234375,20130.41015625,0.4053586747980484,False
2017-06-29,20260.869140625,20266.58984375,20197.380859375,20220.30078125,0.4170379156006056,False
2017-06-30,20025.630859375,20044.009765625,19946.509765625,20033.4296875,0.43099304499477237,False
2017-07-03,20056.3203125,20096.140625,20030.609375,20055.80078125,0.5548558123618325,True
2017-07-04,20192.26953125,20197.16015625,19971.529296875,20032.349609375,0.16403115116323258,False
2017-07-05,20015.0703125,20087.009765625,19888.900390625,20081.630859375,0.5182125101230176,True
2017-07-06,20061.6796875,20078.880859375,19947.630859375,19994.060546875,0.5098565090870766,True
2017-07-07,19856.650390625,19979.9296875,19856.650390625,19929.08984375,0.5212960322632773,True
2017-07-10,20070.439453125,20127.759765625,20023.029296875,20080.98046875,0.5193225799038119,True
2017-07-11,20073.859375,20200.880859375,20070.669921875,20195.48046875,0.7225028600873152,True
2017-07-12,20137.220703125,20153.0390625,20061.16015625,20098.380859375,0.5201262297791397,True
2017-07-13,20177.279296875,20183.80078125,20062.26953125,20099.810546875,0.5338451936509685,True
2017-07-14,20157.919921875,20163.669921875,20101.7109375,20118.859375,0.548822806669182,True
2017-07-18,20074.41015625,20081.2890625,19943.140625,19999.91015625,0.5286901956744005,True
2017-07-19,19970.779296875,20032.4609375,19947.259765625,20020.859375,0.5368198172921992,True
2017-07-20,20046.900390625,20157.109375,20032.23046875,20144.58984375,0.5764300181796106,True
2017-07-21,20089.859375,20135.330078125,20081.91015625,20099.75,0.6075598100953358,True
2017-07-24,19973.669921875,20002.5390625,19901.880859375,19975.669921875,0.6073975746840867,True
2017-07-25,19979.560546875,20036.310546875,19941.609375,19955.19921875,0.595320572760999,True
2017-07-26,20098.140625,20116.0,20016.580078125,20050.16015625,0.5809747404575417,True
2017-07-27,20026.580078125,20176.390625,20005.19921875,20079.640625,0.5737946243380408,True
2017-07-28,20048.4609375,20056.16015625,19926.599609375,19959.83984375,0.5683214067077152,True
2017-07-31,19933.44921875,19983.900390625,19891.900390625,19925.1796875,0.6879070717036477,True
2017-08-01,19907.080078125,20000.4609375,19904.720703125,19985.7890625,0.5681251883663062,True
2017-08-02,20057.0703125,20113.73046875,20022.05078125,20080.0390625,0.5649708490251563,True
2017-08-03,20066.0,20070.16015625,19985.400390625,20029.259765625,0.6070547563522228,True
2017-08-04,19949.7890625,19984.509765625,19933.58984375,19952.330078125,0.6248407889950431,True
2017-08-07,20059.2890625,20085.900390625,20037.400390625,20055.890625,0.638799717801129,True
2017-08-08,20062.650390625,20076.80078125,19970.5703125,19996.009765625,0.591920304101369,True
2017-08-09,19928.9609375,19945.279296875,19660.220703125,19738.7109375,0.633505850332253,True
2017-08-10,19792.44921875,19829.880859375,19685.830078125,19729.740234375,0.6395384447314861,True
2017-08-14,19545.580078125,19598.41015625,19486.48046875,19537.099609375,0.6554328840645046,True
2017-08-15,19689.380859375,19824.119140625,19656.91015625,19753.310546875,0.6473466708081218,True
2017-08-16,19750.55078125,19776.859375,19719.080078125,19729.279296875,0.6636826460892362,True
2017-08-17,19707.75,19739.0390625,19679.369140625,19702.630859375,0.7161730313350085,True
2017-08-18,19471.26953125,19543.130859375,19433.08984375,19470.41015625,0.6656820917742645,True
2017-08-21,19509.529296875,19509.529296875,19365.650390625,19393.130859375,0.7036745337231332,True
2017-08-22,19373.109375,19437.25,19361.94921875,19383.83984375,0.7091196246760694,True
2017-08-23,19547.05078125,19561.3203125,19408.470703125,19434.640625,0.6786321427941977,True
