,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-01-20,0.5636039288824929,0.6811598715081918,0.0,0.0,0.5009751503572787,0.5043200856722421,0.0,0.0,0.0,0.0,0.51917593442157,0.7770204133007701,0.5547541582845715,0.5425145200914989,0.0,0.8514480346015261,0.6388445459344474,0.5114981635803642,0.5197778942974227,0.5960110193384218,0.8514480346015261,6902.T,6909423.256499999,9914623.49185156,9904292.922120595,4661.T,158.0,6316.442319459553,4661.T,160.0,6249.476664231645,6902.T,224.0,4450.6942538791245
2017-01-23,0.5337064282248408,0.6977977274351423,0.0,0.0,0.5003198761854266,0.5050905856109059,0.0,0.0,0.5054356022920072,0.0,0.5221615477092295,0.8326099184950979,0.5551910789439656,0.5363637046495662,0.0,0.7421442110351305,0.6697302984570643,0.5103584602140129,0.7536300601667917,0.5798682373084407,0.8326099184950979,4661.T,6897683.214999999,9857247.396640625,9893389.00216765,4661.T,160.0,6249.476664231645,6902.T,224.0,4450.6942538791245,4661.T,159.0,6281.974893218012
2017-01-24,0.5612531982855521,0.6850744774838797,0.5288036731724683,0.0,0.5003153056835911,0.5050498403829222,0.0,0.5556821664039927,0.0,0.0,0.5205568945110269,0.7553972961311053,0.5695746548689691,0.5451449489421172,0.0,0.8029933276564626,0.6766365566547428,0.5115289592144006,0.7709079012417138,0.5874764307146171,0.8029933276564626,6902.T,6882726.537499999,9825598.497949217,9878331.700829346,6902.T,224.0,4450.6942538791245,4661.T,159.0,6281.974893218012,6902.T,230.0,4347.024532342433
2017-01-25,0.5644129378123274,0.6821820345414316,0.0,0.0,0.5003198960042117,0.5053399519775319,0.0,0.0,0.0,0.0,0.5198983771468041,0.8213838525188543,0.5741400100421425,0.5341441330450508,0.0,0.8015697542258109,0.6101833125031622,0.5115886465299948,0.6552739310424237,0.5771886913283779,0.8213838525188543,4661.T,6860031.968999999,9844125.409917967,9858440.223431343,4661.T,159.0,6281.974893218012,6902.T,230.0,4347.024532342433,4661.T,160.0,6248.491274818254
2017-01-26,0.5311822196718979,0.6679004647843524,0.0,0.0,0.5003526091769879,0.5046897027259398,0.0,0.5401648800512066,0.5158173515527037,0.0,0.5215471176021725,0.8040702410050293,0.5552270381948889,0.5434720908897535,0.0,0.8367769891110199,0.5399245566440358,0.5110326870145665,0.7133765313010442,0.6187003336681379,0.8367769891110199,6902.T,6847183.549999999,9864967.667187499,9846406.927042566,6902.T,230.0,4347.024532342433,4661.T,160.0,6248.491274818254,6902.T,226.0,4423.2262417384345
2017-01-27,0.5277425217161962,0.6808302170662399,0.0,0.0,0.5005316304971313,0.505409518177104,0.0,0.5951089696098391,0.5113362050153102,0.0,0.5223404628723998,0.8288840047798203,0.5571351119238286,0.5449369192821402,0.0,0.8521714876603146,0.0,0.5109866822615802,0.7997702557312354,0.5847667844390022,0.8521714876603146,6902.T,6868288.571499999,9860158.327359375,9866041.152075667,4661.T,160.0,6248.491274818254,6902.T,226.0,4423.2262417384345,6902.T,224.0,4456.8966338029495
2017-01-30,0.548826851350149,0.7047732416784367,0.0,0.0,0.5005748562110011,0.5056966329108761,0.0,0.5167001018808697,0.0,0.0,0.5230735183133685,0.7818332121833417,0.5677171454122779,0.5445651939079081,0.0,0.6994126731723648,0.5253325255402373,0.5108920917123199,0.5082233912417587,0.5835671987301579,0.7818332121833417,4661.T,6862806.494999999,9858271.289921874,9857722.864850618,6902.T,226.0,4423.2262417384345,6902.T,224.0,4456.8966338029495,4661.T,160.0,6230.764957786707
2017-01-31,0.5346941880766761,0.705551665508649,0.0,0.0,0.5003198761854266,0.5045132206770436,0.0,0.6461466214256564,0.0,0.0,0.5216459064001423,0.7947577423184953,0.5566159600822701,0.5390093041640509,0.0,0.8739937388346529,0.0,0.5121754025224962,0.7809562881354112,0.5883546189146249,0.8739937388346529,6902.T,6844347.7354999995,9786406.41469922,9835895.454949964,6902.T,224.0,4456.8966338029495,4661.T,160.0,6230.764957786707,6902.T,229.0,4350.569782673498
2017-02-01,0.5339889266656406,0.6882224758646368,0.0,0.0,0.5003153056835911,0.5043975302658508,0.0,0.0,0.0,0.0,0.5193149937588526,0.8709539082417621,0.5680864340520982,0.5315479655078595,0.0,0.7272744415926528,0.0,0.5137487272233184,0.5019018060320914,0.582507499253358,0.8709539082417621,4661.T,6805016.324499999,9798151.02030078,9797047.195678115,4661.T,160.0,6230.764957786707,6902.T,229.0,4350.569782673498,4661.T,165.0,6053.503016363715
2017-02-02,0.5380628536193662,0.685895300297596,0.0,0.0,0.5003161748785107,0.5044854324675121,0.0,0.7512829500581929,0.5200216615438609,0.0,0.0,0.7969858856654608,0.5563764302924608,0.5255935020633289,0.0,0.7212079924149374,0.5268275776440089,0.5118635083920646,0.6930432740896167,0.6031341983491172,0.7969858856654608,4661.T,6781319.575999999,9777427.461253906,9771977.800624378,6902.T,229.0,4350.569782673498,4661.T,165.0,6053.503016363715,4661.T,163.0,6107.667157620458
2017-02-03,0.5639604723461527,0.6914172807144482,0.0,0.0,0.5003153056835911,0.5047376966915963,0.0,0.708075962930515,0.5334635590541051,0.0,0.5157522233295121,0.8309749810299031,0.5534892461759982,0.5411762265449009,0.0,0.8410461312771846,0.5196931944419942,0.5102344534944467,0.7020370795127413,0.6014942565559978,0.8410461312771846,6902.T,6797992.111,9778753.09146875,9790714.548096275,4661.T,165.0,6053.503016363715,4661.T,163.0,6107.667157620458,6902.T,224.0,4456.895949572
2017-02-06,0.5261088401745581,0.7051878705821675,0.0,0.0,0.5003153056835911,0.5047750980726323,0.0,0.0,0.5538597815340699,0.0,0.5131461370434287,0.8227840972881689,0.5803320184422375,0.5617031475051193,0.0,0.6330137511373256,0.5483074935526874,0.5124678494740239,0.0,0.5702374947028428,0.8227840972881689,4661.T,6804695.2694999995,9772442.262664061,9798473.476021135,4661.T,163.0,6107.667157620458,6902.T,224.0,4456.895949572,4661.T,163.0,6134.2562400299
2017-02-07,0.5279644531313452,0.6824392644855408,0.0,0.0,0.5003153056835911,0.5045474583225709,0.0,0.5832734384514852,0.5104080720278575,0.0,0.5195184810322807,0.7746990145319245,0.5661372656303075,0.5617720506212901,0.0,0.8377737842506026,0.513279392487706,0.5133805264986355,0.5004618438453085,0.5845003105313747,0.8377737842506026,6902.T,6795314.452,9736065.22983203,9791243.564267358,6902.T,224.0,4456.895949572,4661.T,163.0,6134.2562400299,6902.T,229.0,4356.771408027757
2017-02-08,0.5406031288674651,0.6994863405041372,0.0,0.0,0.5003153056835911,0.5042794917239015,0.0,0.513474987329544,0.5098425111078849,0.0,0.5149478133338842,0.8388193142940669,0.5810887644236504,0.5648409658730531,0.0,0.7628319432226278,0.5143448693197661,0.5130278338902348,0.0,0.5839666853636246,0.8388193142940669,4661.T,6771779.541499999,9744335.082027342,9764238.053199045,4661.T,163.0,6134.2562400299,6902.T,229.0,4356.771408027757,4661.T,164.0,6066.3054398525355
2017-02-09,0.5466954470404096,0.6977730845974327,0.0,0.0,0.5003153056835911,0.5047634725935676,0.0,0.5630582600173362,0.0,0.0,0.5206302794098489,0.8581106420582302,0.5531036527925296,0.5058091683473055,0.0,0.6945506607278029,0.0,0.5099829628460878,0.5930977993044088,0.5791519500533876,0.8581106420582302,4661.T,6754284.049,9724857.80339453,9743574.53499948,6902.T,229.0,4356.771408027757,4661.T,164.0,6066.3054398525355,4661.T,165.0,6040.701463183689
2017-02-10,0.5204501382228421,0.7040499420214836,0.0,0.0,0.5003188497776747,0.5048671333983313,0.0,0.0,0.5211069519932118,0.0,0.0,0.878787771391087,0.5366161813739886,0.5516292745440209,0.0,0.6524502685858881,0.0,0.5107007844574819,0.6796402828861355,0.624894689021403,0.878787771391087,4661.T,6759815.8475,9785946.1365625,9749994.435307676,4661.T,164.0,6066.3054398525355,4661.T,165.0,6040.701463183689,4661.T,164.0,6088.955818576528
2017-02-13,0.5429090808637825,0.6871521647868426,0.0,0.0,0.5003225709033768,0.5050502476817823,0.0,0.5877450021627451,0.0,0.0,0.0,0.7429828081564703,0.5593179456834855,0.5652472193464707,0.0,0.6117575201529833,0.5469184385222013,0.5094794835400307,0.0,0.5687310314963061,0.7429828081564703,4661.T,6772832.68,9823494.921210937,9767009.500775725,4661.T,165.0,6040.701463183689,4661.T,164.0,6088.955818576528,4661.T,161.0,6204.1759323221495
2017-02-14,0.5583433608312593,0.6687123953757586,0.0,0.0,0.5003368670047977,0.5050121262901593,0.0,0.7282664627807685,0.5174293763322197,0.0,0.0,0.828051584337938,0.5504077696531673,0.5532399058177521,0.0,0.7483039933686044,0.5448630918513954,0.5106771365832813,0.0,0.6114219655271191,0.828051584337938,4661.T,6798320.9405,9777733.96051953,9792231.870012727,4661.T,164.0,6088.955818576528,4661.T,161.0,6204.1759323221495,4661.T,160.0,6227.811563514447
2017-02-15,0.5579219182587504,0.6678283275086491,0.0,0.0,0.5003790832779768,0.5054695841271364,0.0,0.5593691800319672,0.0,0.0,0.0,0.7810410272562333,0.5471127636165365,0.5560195278191272,0.0,0.7847613776808889,0.5628124847044362,0.5124808715504717,0.0,0.6056136755073477,0.7847613776808889,6902.T,6815875.8905,9792863.10534375,9807138.080201834,4661.T,161.0,6204.1759323221495,4661.T,160.0,6227.811563514447,6902.T,221.0,4506.515902423785
2017-02-16,0.5574273313007377,0.7043014625202897,0.0,0.0,0.5003216209631755,0.5048747599847926,0.0,0.7286479950140382,0.5204384505133285,0.0,0.0,0.7969526192721468,0.5700415710473256,0.5454422031843409,0.0,0.6724668020851523,0.5063110806461956,0.5118502954336547,0.6374958183568954,0.5955130766126316,0.7969526192721468,4661.T,6810406.6345,9772734.998269532,9797387.990705706,4661.T,160.0,6227.811563514447,6902.T,221.0,4506.515902423785,4661.T,161.0,6177.586904395898
2017-02-17,0.5532717752184275,0.6672299412048821,0.5844993746761874,0.0,0.5003161748785107,0.5046433705264477,0.0,0.5780204697640445,0.0,0.0,0.0,0.8014778251462235,0.5339854135325228,0.5424557363117776,0.0,0.6084545339372135,0.5654643781838087,0.5102006646171431,0.7311062910555318,0.6226312823512814,0.8014778251462235,4661.T,6786664.4854999995,9781546.269679688,9774671.910553023,6902.T,221.0,4506.515902423785,4661.T,161.0,6177.586904395898,4661.T,163.0,6119.484165703238
2017-02-20,0.0,0.0,0.5495952760136624,0.0,0.5003593159866158,0.5002782439384696,0.0,0.0,0.0,0.0,0.0,0.5342407339376706,0.0,0.0,0.0,0.0,0.0,0.5417627615690139,0.0,0.0,0.5495952760136624,6861.T,6795594.734999999,9790368.377578124,9766858.36632049,4661.T,161.0,6177.586904395898,4661.T,163.0,6119.484165703238,6861.T,45.0,21759.916015625004
2017-02-21,0.5677000936268787,0.6867460440067995,0.6068767971773461,0.0,0.5003178998374743,0.5038940933525868,0.0,0.0,0.0,0.0,0.0,0.8326342568953866,0.5625049337149318,0.5418073417650513,0.0,0.0,0.5498197551301783,0.507498719133178,0.0,0.5873493143021389,0.8326342568953866,4661.T,6796307.084999999,9789396.209999999,9767065.66226216,4661.T,163.0,6119.484165703238,6861.T,45.0,21759.916015625004,4661.T,160.0,6213.040234683796
2017-02-22,0.5511610735397013,0.6766419499826953,0.0,0.0,0.5003198553031859,0.5048806782556029,0.0,0.5529519742539695,0.0,0.0,0.0,0.7463537784329045,0.5753778501425524,0.5612385060096565,0.0,0.5207898006698843,0.5283551219602571,0.5106283618817343,0.5654797042233128,0.6202674615590731,0.7463537784329045,4661.T,6809426.9059999995,9769820.90990625,9780577.407871686,6861.T,45.0,21759.916015625004,4661.T,160.0,6213.040234683796,4661.T,160.0,6236.674022619714
2017-02-23,0.5588743343539474,0.7052454923651478,0.0,0.0,0.5003161748785107,0.5049331142146701,0.0,0.7817887087369354,0.0,0.0,0.0,0.7276173375293329,0.572503822244966,0.5613032706957374,0.0,0.5458819453196674,0.5355062596215219,0.5099615668793972,0.0,0.5998313900042217,0.7817887087369354,9432.T,6751304.535999999,9754893.370472655,9741522.062881738,4661.T,160.0,6213.040234683796,4661.T,160.0,6236.674022619714,9432.T,492.0,2028.990336815399
2017-02-24,0.5407964297837288,0.7059289968978969,0.0,0.0,0.5003153056835911,0.5043606880913232,0.0,0.6133521522297325,0.0,0.0,0.0,0.7291441560211342,0.5765204031357684,0.5746303944923435,0.0,0.567070774348966,0.5385209404238792,0.5117847429439429,0.5087670524701114,0.6271197921763464,0.7291441560211342,4661.T,6752055.129,9760136.098238282,9742009.480665233,4661.T,160.0,6236.674022619714,9432.T,492.0,2028.990336815399,4661.T,159.0,6250.460769389328
2017-02-27,0.5364920498048428,0.6992336216916077,0.0,0.0,0.5003153056835911,0.5044948347512925,0.0,0.0,0.5006353253218834,0.0,0.5103829542897951,0.7647009374908496,0.5990319867390638,0.5910469916824646,0.0,0.0,0.545717397342694,0.5080637136625861,0.0,0.5624373859219675,0.7647009374908496,4661.T,6746560.9195,9744806.296453126,9737775.899908312,9432.T,492.0,2028.990336815399,4661.T,159.0,6250.460769389328,4661.T,160.0,6244.552952263945
2017-02-28,0.5179107311786122,0.6803445631745558,0.0,0.0,0.5003153056835911,0.5047080255166798,0.0,0.8505665474604623,0.5199973506747972,0.0,0.5041409970792393,0.7914081574469971,0.557706432138614,0.5579269012925809,0.0,0.5131676780272225,0.0,0.5096103345967644,0.5041569690388511,0.5858176424881859,0.8505665474604623,9432.T,6753336.9415,9727754.32016211,9745943.22956784,4661.T,159.0,6250.460769389328,4661.T,160.0,6244.552952263945,9432.T,486.0,2056.90237319487
2017-03-01,0.5165151587903593,0.6813783591611404,0.5423527047086036,0.0,0.5003161748785107,0.5045875646402269,0.0,0.6129309068557194,0.0,0.0,0.0,0.7551899976106035,0.5396284908700557,0.5473704056411134,0.0,0.7576901884393614,0.0,0.5112947388612965,0.6162684194982313,0.5852860893665833,0.7576901884393614,6902.T,6742201.0515,9747325.589097656,9740633.113951191,4661.T,160.0,6244.552952263945,9432.T,486.0,2056.90237319487,6902.T,226.0,4423.225826178115
2017-03-02,0.5438123084154752,0.6667364865459846,0.0,0.0,0.5003545229051367,0.5049516752250974,0.0,0.6441961124823556,0.5171508404427839,0.0,0.0,0.7997039873837455,0.5504415405123426,0.5493768884322301,0.0,0.5217687094961572,0.0,0.5122694780975103,0.6846535285825746,0.6223260242857753,0.7997039873837455,4661.T,6742954.576,9762422.471996095,9739526.254058432,9432.T,486.0,2056.90237319487,6902.T,226.0,4423.225826178115,4661.T,159.0,6272.126339430625
2017-03-03,0.5602890398878352,0.7016405512081659,0.5093435627806516,0.0,0.5003545229051367,0.5054242330934504,0.0,0.0,0.0,0.0,0.0,0.8169572092411473,0.5749302208546268,0.5925231545920934,0.0,0.0,0.0,0.5117706701545369,0.6307796924828462,0.5666121175922211,0.8169572092411473,4661.T,6758640.645500001,9761396.025382813,9750633.685125947,6902.T,226.0,4423.225826178115,4661.T,159.0,6272.126339430625,4661.T,159.0,6258.3390876743615
2017-03-06,0.5594277984565426,0.7015956631728969,0.0,0.0,0.5003225510845906,0.5031799246750457,0.0,0.5094444410902633,0.0,0.0,0.0,0.6825011188676698,0.5932560874809977,0.5792016479117225,0.0,0.0,0.5138326218009547,0.5097718119804525,0.5324645154399671,0.5761579889505928,0.7015956631728969,6098.T,6762834.504500001,9735999.904890627,9755094.505423427,4661.T,159.0,6272.126339430625,4661.T,159.0,6258.3390876743615,6098.T,568.0,1760.4154894607987
2017-03-07,0.5543073346680606,0.6662522322778632,0.0,0.0,0.5003401861104071,0.5050331170043556,0.0,0.0,0.5115301527808079,0.0,0.0,0.7389581369119785,0.5857202270759928,0.5848238646069989,0.0,0.5144059654059753,0.5448547467556027,0.5096204951353095,0.0,0.5854227059608258,0.7389581369119785,4661.T,6751150.113500001,9725455.588109376,9743537.066990513,4661.T,159.0,6258.3390876743615,6098.T,568.0,1760.4154894607987,4661.T,160.0,6233.719003353479
2017-03-08,0.5526595635945117,0.7012683607350291,0.0,0.0,0.5003536003782891,0.5035538124077846,0.0,0.5743240830220527,0.0,0.0,0.0,0.8095420107746343,0.5827921826496195,0.5670202318401089,0.0,0.5141355456501363,0.0,0.5102963039915785,0.0,0.595552942598031,0.8095420107746343,4661.T,6745682.496500001,9732831.553628907,9737286.70514734,6098.T,568.0,1760.4154894607987,4661.T,160.0,6233.719003353479,4661.T,159.0,6253.416164132385
2017-03-09,0.5613051974859478,0.6859532014891271,0.525873108258229,0.0,0.5003795763250791,0.5054341104238778,0.0,0.5130585800067631,0.0,0.0,0.0,0.8032710559625224,0.590353630994313,0.5813591149642989,0.0,0.0,0.5665281893684466,0.5114840061826311,0.0,0.5837559439988271,0.8032710559625224,4661.T,6738617.877500001,9744514.896054689,9724569.718775969,4661.T,160.0,6233.719003353479,4661.T,159.0,6253.416164132385,4661.T,158.0,6292.807788875703
2017-03-10,0.5397990619326638,0.6742834219077526,0.0,0.0,0.5011915638359907,0.5051485284642206,0.0,0.5251769608513213,0.5277717166778788,0.0,0.0,0.7403858697726762,0.5600909748282752,0.571931382859853,0.0,0.6395874885962395,0.0,0.5097621564362861,0.5631029405213407,0.6496256134145703,0.7403858697726762,4661.T,6752072.408500001,9764270.891898438,9736949.013145115,4661.T,159.0,6253.416164132385,4661.T,158.0,6292.807788875703,4661.T,157.0,6345.98601213825
2017-03-13,0.5725042676397384,0.6732790062743227,0.0,0.0,0.5006191642613479,0.5055768886628039,0.0,0.0,0.505840283244127,0.0,0.0,0.7635019598115066,0.5872816101241253,0.5806155663440623,0.0,0.6039856917178098,0.5658405592438268,0.5120204955168508,0.0,0.5949351202430074,0.7635019598115066,4661.T,6765636.839000001,9791239.187632814,9751724.635277716,4661.T,158.0,6292.807788875703,4661.T,157.0,6345.98601213825,4661.T,156.0,6381.4382162157
2017-03-14,0.5823781948827453,0.6762469672790861,0.578162485827647,0.0,0.5008466926416351,0.5040657130393823,0.0,0.0,0.0,0.0,0.0,0.6876870675774648,0.6000215745479124,0.5817486383587849,0.0,0.0,0.5736531993508368,0.5116335683586342,0.0,0.5691576374574904,0.6876870675774648,4661.T,6779327.5645,9768606.496140625,9766838.463368546,4661.T,157.0,6345.98601213825,4661.T,156.0,6381.4382162157,4661.T,155.0,6423.785375698018
2017-03-15,0.5702334726601097,0.6848062520271543,0.0,0.0,0.5005957687692898,0.5054339318995803,0.0,0.5734315630688529,0.0,0.0,0.0,0.832152088091818,0.5831637996727125,0.5691664471478468,0.0,0.0,0.5660534030286665,0.5103812928125149,0.0,0.5736687460167219,0.832152088091818,4661.T,6780198.842,9741475.257527344,9765511.834952934,4661.T,156.0,6381.4382162157,4661.T,155.0,6423.785375698018,4661.T,156.0,6372.576269167256
2017-03-16,0.556898378835014,0.6821780565996949,0.0,0.0,0.5003161748785107,0.5050071003440757,0.0,0.0,0.0,0.0,0.0,0.7697403945047956,0.6019935405971398,0.5746226114853925,0.0,0.0,0.0,0.5072914170030186,0.0,0.5567756495927294,0.7697403945047956,4661.T,6762134.105,9725931.285175782,9750718.651520452,4661.T,155.0,6423.785375698018,4661.T,156.0,6372.576269167256,4661.T,158.0,6321.3665525137085
2017-03-17,0.5442626806897224,0.6796324237274329,0.0,0.0,0.5003161748785107,0.5045212572486908,0.0,0.5793431533234953,0.0,0.0,0.0,0.7729438419160057,0.5622520468349914,0.5522485467857811,0.0,0.6461327323916879,0.0,0.5085229083759875,0.6289215741620815,0.6009380027657685,0.7729438419160057,4661.T,6737854.089000001,9708523.678843752,9726571.33097604,4661.T,156.0,6372.576269167256,4661.T,158.0,6321.3665525137085,4661.T,158.0,6302.654611954312
2017-03-21,0.5391505630877703,0.7034592668982239,0.0,0.0,0.5003153056835911,0.5043701009962437,0.0,0.5893463131387549,0.0,0.0,0.0,0.7054615670623188,0.5835753724149992,0.5442412506650515,0.0,0.5744553370515203,0.0,0.5074471396946634,0.0,0.5910347906590676,0.7054615670623188,4661.T,6719869.86,9670452.046523437,9708728.778941639,4661.T,158.0,6321.3665525137085,4661.T,158.0,6302.654611954312,4661.T,158.0,6292.807436428423
2017-03-22,0.5107973856286493,0.6520105127673751,0.0,0.0,0.5003119906379321,0.5045872876126828,0.0,0.0,0.0,0.0,0.0,0.8603297879007186,0.5639788896479925,0.544179267964755,0.0,0.5549808029366452,0.0,0.505847551759359,0.6857180620225399,0.6052886923914005,0.8603297879007186,4661.T,6695904.988,9644492.832238281,9683274.823301246,4661.T,158.0,6302.654611954312,4661.T,158.0,6292.807436428423,4661.T,161.0,6194.328146936486
2017-03-23,0.5178641898355585,0.6889408562219933,0.0,0.0,0.5003107299718867,0.5042828012108214,0.0,0.0,0.5379711260389322,0.0,0.0,0.8465447885113001,0.5963173368359679,0.5793163269376658,0.0,0.56198828533584,0.0,0.5094451485774679,0.0,0.5751254657828411,0.8465447885113001,4661.T,6665889.7845,9640151.40559375,9656135.374834992,4661.T,158.0,6292.807436428423,4661.T,161.0,6194.328146936486,4661.T,162.0,6164.78508470696
2017-03-24,0.5122079737260431,0.6634029234612829,0.5263859000174153,0.0,0.5003119906379321,0.5044820337169665,0.0,0.0,0.0,0.0,0.0,0.8403363508128698,0.5732629077257893,0.5792344477745645,0.0,0.5628879812555956,0.5122331426072863,0.5093033241153789,0.6050512874578194,0.58411839888463,0.8403363508128698,4661.T,6641928.765,9711479.688828126,9635039.177071195,4661.T,161.0,6194.328146936486,4661.T,162.0,6164.78508470696,4661.T,161.0,6193.344078831643
2017-03-27,0.5270740853116738,0.690337810917995,0.5070896017184835,0.0,0.5003119906379321,0.5053240416519118,0.0,0.5865323762177818,0.5018568155551489,0.0,0.0,0.8189335392742013,0.5804310633117694,0.5853480238868225,0.0,0.5506120976112854,0.0,0.5073721026339033,0.5651769206813062,0.5692636306354112,0.8189335392742013,4661.T,6655279.169,9653224.638238281,9648633.794910137,4661.T,162.0,6164.78508470696,4661.T,161.0,6193.344078831643,4661.T,158.0,6313.487629719718
