Date,Open,High,Low,Close,predict,isbuy
2017-01-04,4986.046977306548,5085.33203125,4973.939043898809,5085.33203125,0.49662806500575923,False
2017-01-05,5049.008010038283,5114.390847578347,5049.008010038283,5099.861328125,0.480623716600455,False
2017-01-06,4973.9388284811375,5085.331811007978,4973.9388284811375,5046.58642578125,0.4544303632082508,False
2017-01-10,4942.458444509768,5078.067299430174,4942.458444509768,5019.94921875,0.5039493468606656,True
2017-01-11,5056.2727493717075,5092.596547858574,5015.1057777532615,5058.6943359375,0.46147000200946625,False
2017-01-12,5056.273875044686,5082.911333198656,5000.577371631837,5080.48974609375,0.44151905136182135,False
2017-01-13,5080.489057754437,5092.596991638503,5032.057322218169,5082.91064453125,0.4202314791927469,False
2017-01-16,5085.33178606851,5124.077171105223,5063.53750698536,5111.96923828125,0.37803175263177236,False
2017-01-17,5145.871900728397,5170.087768496531,5070.802710647184,5082.91064453125,0.4264666525314789,False
2017-01-18,5082.910045213636,5138.606534513262,5044.1646613530265,5090.1748046875,0.4291213259231551,False
2017-01-19,5128.920733333574,5225.7842032737735,5116.81279959105,5213.67626953125,0.46706936371839625,False
2017-01-20,5228.206167019364,5259.6867970199455,5206.41188471127,5220.94140625,0.4118315169035067,False
2017-01-23,5315.382482458044,5315.382482458044,5225.783780020255,5230.626953125,0.4403760299226077,False
2017-01-24,5298.431331005184,5349.284648167482,5240.313254248272,5254.8427734375,0.4335973759031661,False
2017-01-25,5109.5474083743875,5228.205144398248,5075.645198081857,5191.88134765625,0.42189484060723553,False
2017-01-26,5235.4711661661495,5235.4711661661495,5085.332770096627,5153.13720703125,0.4278693974630226,False
2017-01-27,5187.0383081329,5213.675759761967,5148.292923945166,5172.5087890625,0.43466402559515027,False
2017-01-30,5148.2927911095085,5167.665482703523,5124.076926616988,5138.6064453125,0.405173674327016,False
2017-01-31,5128.9200995154915,5196.724520094545,5114.390580819981,5138.6064453125,0.398022737070755,False
2017-02-01,5141.02846992514,5216.09765625,5128.920536646936,5216.09765625,0.37129459621443883,False
2017-02-02,5254.843136788308,5254.843136788308,5160.401255528057,5167.666015625,0.40080574385715245,False
2017-02-03,5191.882124125874,5225.784339488637,5150.715148328234,5194.3037109375,0.3825450318361755,False
2017-02-06,5216.09802418998,5228.205958322267,5124.077724784585,5128.9208984375,0.39541593446652984,False
2017-02-07,5075.645576796012,5080.488750056313,5036.900190713599,5039.32177734375,0.41865550813176566,False
2017-02-08,5090.175659581424,5153.136918929244,5075.646138193465,5150.71533203125,0.4233937716914968,False
2017-02-09,5136.185553621144,5143.450313951584,5080.489057754437,5082.91064453125,0.39414783432677586,False
2017-02-10,5150.714646211715,5155.5578193628335,5075.645462369421,5099.861328125,0.4060510286323415,False
2017-02-13,5133.764103885921,5228.20599070269,5126.499343361554,5211.2548828125,0.41591326402584355,False
2017-02-14,5223.362580973116,5228.205754437161,5128.920698424227,5131.34228515625,0.3747305314063956,False
2017-02-15,5187.0383081329,5199.146240691567,5148.292923945166,5172.5087890625,0.3839172595189391,False
2017-02-16,5170.087513878913,5170.087513878913,5114.39102075516,5162.82275390625,0.375327625483758,False
2017-02-17,5172.509903298285,5199.147360665458,5126.499749664078,5153.13720703125,0.3853181356616918,False
2017-02-20,5155.558744253904,5191.882549403648,5136.186048174038,5177.35302734375,0.3760921659729721,False
2017-02-21,5170.0876671240085,5184.6171875,5141.028626372023,5184.6171875,0.38656344627019473,False
2017-02-22,5199.146642711749,5203.989816109712,5157.979668829076,5167.666015625,0.3957807750861443,False
2017-02-23,5157.9797392085,5162.8229126725455,5109.548004568045,5131.34228515625,0.40297820884554647,False
2017-02-24,5095.019031485183,5189.460924179063,5092.5974444930325,5148.2939453125,0.40147890461804536,False
