Date,Open,High,Low,Close,predict,isbuy
2017-01-04,6539.005169966967,6550.8226491897985,6465.145924824266,6483.85693359375,0.49915664603083487,False
2017-01-05,6486.810951960551,6595.1378389676365,6485.826162078671,6577.41162109375,0.49909230612140637,False
2017-01-06,6578.396905977215,6670.96716183977,6577.412116021231,6656.1953125,0.49900450511958655,False
2017-01-10,6667.0269837410815,6681.798830824702,6579.380691044928,6590.21337890625,0.4989931110760404,False
2017-01-11,6579.380859374999,6592.183127175011,6549.837164451897,6579.380859375,0.4990778937638296,False
2017-01-12,6548.852941676449,6572.487899661446,6436.58689124771,6449.38916015625,0.4990927395242577,False
2017-01-13,6434.616604337334,6462.190718956472,6406.05769991037,6446.43408203125,0.499081042200114,False
2017-01-16,6445.449208991881,6469.08416407451,6374.544343743995,6406.0576171875,0.4981277045677388,False
2017-01-17,6430.677315630844,6438.555633934831,6302.654643191026,6320.380859375,0.4990802232495126,False
2017-01-18,6316.442319459553,6330.229377843157,6189.404424353491,6223.8720703125,0.4991598194735007,False
2017-01-19,6249.476664231645,6313.48800730997,6240.61355519003,6277.05078125,0.49923942310609015,False
2017-01-20,6280.00476589042,6332.1986270464795,6235.689223399426,6304.62451171875,0.4991492701464054,False
2017-01-23,6281.974893218012,6281.974893218012,6207.130859375,6207.130859375,0.4991434842162835,False
2017-01-24,6189.4040074399145,6242.58265762317,6164.784261984704,6205.16064453125,0.4990802232495126,False
2017-01-25,6248.491274818254,6260.308752406562,6175.616829690351,6210.08447265625,0.4990802232495126,False
2017-01-26,6240.613186039386,6273.111250602949,6197.282433287967,6252.4306640625,0.4991434842162835,False
2017-01-27,6298.716082092122,6323.335829129694,6253.415747542991,6256.3701171875,0.49879105326554574,False
2017-01-30,6230.764957786707,6305.608981303664,6224.856219088,6293.79150390625,0.4960244546690982,False
2017-01-31,6154.935795790316,6168.722851972886,5968.810537325617,6092.89404296875,0.4962023427625404,False
2017-02-01,6053.503016363715,6117.51435458783,6031.8376403493985,6113.5751953125,0.49653424794407075,False
2017-02-02,6107.667157620458,6113.575897211836,6046.6101818428915,6057.44287109375,0.49630269540005545,False
2017-02-03,6070.245119398347,6127.362935252517,6066.305959684267,6089.94091796875,0.49638095324358356,False
2017-02-06,6134.2562400299,6139.180189492116,6041.685990140221,6067.29052734375,0.4964431440407652,False
2017-02-07,6096.834394531251,6098.803974371191,6020.020780773629,6056.4580078125,0.4987277907313334,False
